primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,4.730834916699678e-06
1,1,15,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00012616273306775838
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,1.851544584496878e-05
0,0,100,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,3.442883098614402e-06
0,0,13,0.0,0.0,60.0,1,0,0,0,0,0,0,0,0,1,0,0,1.9036269804928452e-05
0,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,3.665232952698716e-06
0,0,20,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.057873379439115524
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0001123768524848856
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,1.274062384482022e-07
0,0,50,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,5.499998110281012e-07
0,0,10,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.15924514830112457
0,0,13,0.0,0.0,3.0,1,0,0,0,0,0,1,0,0,0,0,0,0.0035184244625270367
0,0,10,0.0,0.0,30.0,0,1,0,0,0,0,0,0,0,0,1,0,7.298799027921632e-05
0,0,15,,,,0,1,0,0,0,0,0,0,0,0,0,0,1.6138565115397796e-05
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00044206398888491094
0,0,30,0.0,0.0,3.0,0,0,0,0,0,1,1,0,0,0,0,0,0.001099827466532588
0,0,10,0.0,0.0,40.0,0,0,0,1,0,0,0,0,0,0,1,0,2.999654498125892e-06
0,0,100,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,1.130561486206716e-05
1,1,15,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,6.263596878852695e-05
1,1,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.5928985703794751e-06
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,2.188701182603836e-05
0,0,100,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,3.6264460504753515e-05
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.9940504431724548
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00022291547793429345
0,0,10,0.0,0.0,15.0,0,0,0,1,0,0,0,0,0,0,1,0,0.028735147789120674
0,0,1000000,0.0,1.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,5.459588464873377e-06
0,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,1.419683303538477e-05
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.2445813126760186e-06
0,0,50,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,1.9987697669421323e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.219759704137687e-06
0,0,100,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9563450217247009
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,3.654590909718536e-05
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,3.21675070154015e-05
0,0,50,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.031779561191797256
0,0,30,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.586665689945221
0,0,15,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0077616972848773
1,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,1.3065196071693208e-06
0,0,100,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,1.7194426618516445e-05
0,0,100,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,1.0417794328532182e-05
1,1,15,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.07109823077917099
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.01769818551838398
0,1,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,5.630838859360665e-05
0,0,13,0.0,0.0,30.0,1,0,0,0,0,0,0,0,1,0,0,0,0.001128734671510756
1,0,10,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0027908708434551954
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,3.098920205957256e-05
0,0,50,0.0,1.0,110.0,0,0,0,0,1,0,0,0,0,1,0,0,8.308215910801664e-05
0,0,30,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,8.190908715732803e-07
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,8.907070991881483e-08
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.00010044104419648647
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,5.949469539245911e-08
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.78905723564094e-06
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.0430630936753005e-06
0,0,10,0.0,0.0,25.0,0,0,0,1,0,0,0,0,0,0,1,0,4.7458095650654286e-05
0,0,13,1.0,0.0,20.0,1,0,0,0,0,0,0,0,0,1,0,0,8.309879922308028e-05
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001983774418476969
0,0,13,0.0,1.0,20.0,1,0,0,0,0,0,0,0,0,1,0,0,0.008253795094788074
0,1,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,1.9673740325742983e-07
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,8.701331535121426e-05
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.6072875261306763
0,0,15,1.0,0.0,650.0,0,1,0,0,0,0,0,0,0,1,0,0,4.0722996345721185e-05
0,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.019282018765807152
0,0,100,1.0,0.0,20.0,0,0,0,0,1,0,0,0,0,1,0,0,4.268920747563243e-06
1,1,30,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.001017069793306291
0,0,20,0.0,1.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,5.063488060841337e-06
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,1.4974233408793225e-06
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,8.998030352813657e-06
0,0,20,0.0,0.0,30.0,0,1,0,0,0,0,0,0,0,0,1,0,1.7541844499646686e-05
0,0,15,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,2.5335534701298457e-06
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.575270403009199e-06
0,0,13,,,,1,0,0,0,0,0,0,0,0,0,0,0,2.2656186047242954e-05
0,0,40,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0016193706542253494
1,1,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00021809228928759694
0,0,40,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9297767877578735
0,0,15,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.028800994157791138
0,0,15,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.7407627105712891
1,0,10,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.06904971599578857
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,1.63805962074548e-05
0,0,10,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,0.002863684669137001
0,0,100,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001606508594704792
0,0,2,0.0,1.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.05213793367147446
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0002688683453015983
0,0,40,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.00018019217532128096
0,0,20,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,6.717808901157696e-06
0,0,10,0.0,0.0,25.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00038968209992162883
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,3.114210267085582e-05
0,0,13,0.0,0.0,11.0,1,0,0,0,0,0,0,0,0,0,1,0,1.9564562535379082e-05
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,4.840192195842974e-05
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.000511889869812876
1,0,10,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,8.762792276684195e-06
0,1,50,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,9.197331110044615e-07
0,0,2,0.0,0.0,5.0,0,0,1,0,0,0,0,0,1,0,0,0,0.0003332142950966954
0,0,100,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,3.951629423681879e-06
0,0,15,,,,0,0,0,0,1,0,0,0,0,0,0,0,1.4104554793448187e-05
0,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0004476974136196077
0,0,50,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,5.290927447276772e-07
0,0,15,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,7.261296559590846e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.410681514054886e-07
0,0,2,0.0,1.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,2.2894229914527386e-05
0,0,50,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,3.0919477467250545e-07
0,0,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,5.941453855484724e-05
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.9535229802131653
0,0,40,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0004550501180347055
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00015068949142005295
0,0,100,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,2.652721150298021e-06
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,8.304508810397238e-05
1,1,30,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001950995938386768
0,0,15,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0014127095928415656
1,1,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00042271256097592413
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,3.590821870602667e-05
0,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,5.1083492280668e-07
0,0,100,0.0,0.0,30.0,0,0,0,0,1,0,0,0,1,0,0,0,0.00025068820104934275
0,0,1000000,0.0,0.0,60.0,0,0,0,0,1,0,0,0,0,1,0,0,9.269340807804838e-06
0,0,50,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,0.0001070271828211844
0,0,50,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,4.6877492422936484e-05
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0001235801464645192
1,1,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,4.453314886632143e-06
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.775368198461365e-06
0,1,50,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,1.143393205893517e-06
0,0,20,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.041193701326847076
0,0,40,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.006111448630690575
0,0,70,,,,0,0,0,0,0,1,0,0,0,0,0,0,9.053687244886532e-05
0,0,20,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,6.15273165749386e-07
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.5181646989835826e-08
0,0,20,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,6.03936882725975e-07
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,1.7730415493133478e-05
1,1,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0001711302320472896
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.004319141153246164
0,0,10,1.0,0.0,300.0,0,0,0,1,0,0,0,0,0,1,0,0,0.1713063269853592
0,0,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.12505270540714264
0,0,1000000,1.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,0.000905485765542835
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.00036247147363610566
1,0,10,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.2040507197380066
0,0,30,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,3.2480681966262637e-07
1,1,15,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.915536642074585
0,0,20,,,,0,0,0,0,0,1,0,0,0,0,0,0,5.3931049848188195e-08
0,0,10,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,0.002678600139915943
0,0,100,,,,0,0,0,0,1,0,0,0,0,0,0,0,2.2485724002763163e-06
0,0,1000000,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0004625217989087105
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0002604328910820186
0,0,30,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,8.471787623420823e-06
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.475314199225977e-05
0,0,13,0.0,1.0,610.0,1,0,0,0,0,0,0,0,0,1,0,0,1.298264919569192e-06
0,0,50,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,4.058578269905411e-06
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.519016748527065e-05
0,0,40,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00020208106434438378
0,0,10,0.0,1.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00010768975334940478
1,1,100,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.1365259885787964
0,0,50,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,2.3899703592178412e-05
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0010751888621598482
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.9390023946762085
0,0,50,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.2369445413351059
0,0,20,0.0,0.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,1.4308655408967752e-05
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.008433190174400806
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,5.7117740652756765e-06
0,0,10,0.0,0.0,35.0,0,0,0,1,0,0,0,0,0,0,1,0,9.879679964797106e-06
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.1312351893575396e-06
0,0,30,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0037113677244633436
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00036451846244744956
0,0,15,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.3033764064311981
1,1,15,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.5228216052055359
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.6726785361242946e-06
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.0014580185525119305
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.01117902621626854
1,0,10,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.020886359736323357
1,0,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,1.1164485840708949e-05
1,0,50,0.0,1.0,610.0,0,0,0,0,1,0,0,0,0,1,0,0,7.488426376767165e-07
0,1,10,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,2.425750835755025e-06
0,0,50,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.019165439531207085
0,0,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,1.4560800991603173e-06
0,0,40,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.15143461525440216
0,0,10,0.0,0.0,35.0,0,0,0,1,0,0,0,0,0,0,1,0,1.8137445294996724e-05
0,0,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,2.8214049962116405e-05
1,1,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,1.673918086453341e-05
0,0,15,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0004088584682904184
0,0,40,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00016835390124469995
0,1,50,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,8.039100794121623e-05
0,0,100,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,5.130556928634178e-06
1,0,10,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,3.1279134418582544e-05
0,0,20,0.0,0.0,60.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00011228409130126238
0,0,100,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,5.578508717007935e-05
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.20321857929229736
0,0,50,,,,0,0,0,0,1,0,0,0,0,0,0,0,8.324005466420203e-05
0,0,10,0.0,0.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,0.01758689619600773
0,1,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,9.995565051212907e-07
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.9925353527069092
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.00016547643463127315
0,0,20,0.0,0.0,7.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0007895713206380606
0,0,20,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00010119109356310219
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.5272327800630592e-05
1,0,50,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,6.896937634337519e-07
0,0,15,0.0,0.0,30.0,0,0,0,0,1,0,0,0,1,0,0,0,0.00021554497652687132
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.153015200041409e-07
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,1.042081476043677e-05
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.11312802135944366
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,8.448603807664767e-07
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.885511644824874e-07
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.6044490886743006e-08
0,0,50,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.05560583248734474
0,0,13,0.0,0.0,30.0,1,0,0,0,0,0,0,0,0,0,1,0,4.9259182560490444e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.6033359407383614e-08
1,0,50,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00020086663425900042
1,1,15,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.19769152998924255
0,0,100,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,1.852735113061499e-05
0,0,10,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.3502636253833771
0,0,15,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.41247037053108215
0,0,50,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,2.0826372804094717e-07
0,0,20,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.008033046498894691
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.3554805750336527e-07
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0005007853033021092
0,0,30,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.9552521705627441
0,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.014259698800742626
0,0,15,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,0.9762020707130432
0,0,70,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.10960966348648071
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,1.1013539733539801e-05
0,0,1000000,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0.04532144218683243
0,0,70,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,7.334900146815926e-05
0,0,40,,,,0,0,0,0,0,1,0,0,0,0,0,0,7.907175131549593e-06
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,1.9488570046632958e-07
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,1.2030694961140398e-05
0,0,100,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00034158898051828146
0,0,20,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,4.0217528862740437e-07
1,0,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001810078974813223
0,1,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,8.120929351207451e-07
1,1,15,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,7.059024210320786e-05
1,0,10,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00046719820238649845
0,0,100,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,1.6108564523165114e-05
0,1,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0002911304181907326
0,0,10,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.029378825798630714
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,3.809926965914201e-06
0,0,13,0.0,0.0,60.0,1,0,0,0,0,0,0,0,0,1,0,0,1.5105749298527371e-05
1,0,10,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0037371008656919003
0,0,2,0.0,0.0,60.0,0,0,1,0,0,0,0,0,0,1,0,0,2.364698775636498e-05
0,0,10,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0006582029163837433
0,0,10,0.0,0.0,15.0,0,0,0,1,0,0,0,0,0,0,1,0,1.3727503755944781e-05
0,0,20,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.15127208828926086
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0010839026654139161
0,0,20,0.0,1.0,200.0,0,1,0,0,0,0,0,0,0,1,0,0,0.007651574444025755
0,0,100,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,1.4399412066268269e-05
1,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,2.033628732078796e-07
0,1,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.2876849098120147e-07
1,1,100,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.006649794057011604
0,0,1000000,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,0.011498194187879562
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,7.233265932882205e-05
0,0,30,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00225118943490088
0,0,100,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.05079931765794754
0,0,15,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0005240088794380426
0,0,10,1.0,0.0,6.0,0,0,0,1,0,0,0,0,0,1,0,0,0.07321640849113464
0,0,10,,,,0,1,0,0,0,0,0,0,0,0,0,0,0.00011038758384529501
0,0,30,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.023508116602897644
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,9.195626626024023e-05
0,0,15,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,2.5295570594607852e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,6.586872041225433e-05
0,0,40,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,9.601511555956677e-05
0,0,15,0.0,0.0,25.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0003389004268683493
0,0,15,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0015881413128226995
0,0,10,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.954250156879425
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,2.4016251245484455e-06
0,0,2,1.0,0.0,6.0,0,0,1,0,0,0,0,0,0,1,0,0,0.10242563486099243
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0002104287123074755
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,7.787356480548624e-06
0,0,20,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.03738026320934296
0,0,100,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,4.321744927437976e-05
0,0,15,0.0,0.0,200.0,0,1,0,0,0,0,0,0,1,0,0,0,0.422262042760849
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.021462395787239075
0,0,20,0.0,0.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,1.3617521290143486e-05
0,0,15,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0003492718969937414
