primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,100,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,8.151029760483652e-05
0,0,13,0.0,0.0,60.0,1,0,0,0,0,0,0,0,0,1,0,0,3.509594171191566e-05
0,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,3.1958334147930145e-05
0,0,20,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.021268604323267937
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0006275605992414057
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,9.762480885910918e-07
0,0,50,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,3.459520303294994e-05
0,0,10,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.07727686315774918
0,0,13,0.0,0.0,3.0,1,0,0,0,0,0,1,0,0,0,0,0,0.00025638259830884635
0,0,10,0.0,0.0,30.0,0,1,0,0,0,0,0,0,0,0,1,0,0.000118783995276317
0,0,15,,,,0,1,0,0,0,0,0,0,0,0,0,0,3.7015463021816686e-05
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0003289422020316124
0,0,30,0.0,0.0,3.0,0,0,0,0,0,1,1,0,0,0,0,0,0.00022593986068386585
0,0,10,0.0,0.0,40.0,0,0,0,1,0,0,0,0,0,0,1,0,0.0003939626330975443
0,0,100,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00024892212240956724
1,1,15,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0004318321298342198
1,1,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,5.177846469450742e-05
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,3.364867370692082e-05
0,0,100,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0002835384802892804
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.9901635050773621
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0008508124738000333
0,0,10,0.0,0.0,15.0,0,0,0,1,0,0,0,0,0,0,1,0,0.05742090567946434
0,0,1000000,0.0,1.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,5.744903319282457e-05
0,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00017467602447140962
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.7054999211250106e-06
0,0,50,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001694925012998283
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00032505442504771054
0,0,100,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9774521589279175
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0006362360436469316
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00017473133630119264
0,0,50,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.009731631726026535
0,0,30,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.12056601792573929
0,0,15,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0012299136724323034
1,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,6.6742322815116495e-06
0,0,100,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001791509275790304
0,0,100,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,0.0004971231683157384
1,1,15,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.5191935896873474
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.013968026265501976
0,1,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.001107062678784132
0,0,13,0.0,0.0,30.0,1,0,0,0,0,0,0,0,1,0,0,0,0.00015858780534472317
1,0,10,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.005564410239458084
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00020531381596811116
0,0,50,0.0,1.0,110.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00018970637756865472
0,0,30,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,3.3283889933954924e-05
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,2.3692646209383383e-06
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.0007073247106745839
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.211608484183671e-06
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,5.9000240071327426e-06
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.8596119844005443e-05
0,0,10,0.0,0.0,25.0,0,0,0,1,0,0,0,0,0,0,1,0,0.0008853277540765703
0,0,13,1.0,0.0,20.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00024323865363840014
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,4.859811451751739e-05
0,0,13,0.0,1.0,20.0,1,0,0,0,0,0,0,0,0,1,0,0,0.002492330502718687
0,1,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,1.9336817786097527e-05
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0004433401336427778
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.3769858181476593
0,0,15,1.0,0.0,650.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0003087575314566493
0,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.010564395226538181
0,0,100,1.0,0.0,20.0,0,0,0,0,1,0,0,0,0,1,0,0,1.9885183064616285e-05
1,1,30,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.002072259085252881
0,0,20,0.0,1.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,8.427476132055745e-05
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,1.6440078979940154e-05
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.757387690304313e-05
0,0,20,0.0,0.0,30.0,0,1,0,0,0,0,0,0,0,0,1,0,6.969203241169453e-05
0,0,15,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00015795322542544454
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,4.457100658328272e-06
0,0,13,,,,1,0,0,0,0,0,0,0,0,0,0,0,0.00013248957111500204
0,0,40,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0008776960894465446
1,1,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0016011884436011314
0,0,40,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9734395742416382
0,0,15,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0027940974105149508
0,0,15,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.14536625146865845
1,0,10,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.043344855308532715
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0002643192419782281
0,0,10,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0001207728055305779
0,0,100,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,8.985284512164071e-05
0,0,2,0.0,1.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0021850906778126955
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0001622686249902472
0,0,40,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.0005602200981229544
0,0,20,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.1231080861762166e-05
0,0,10,0.0,0.0,25.0,0,1,0,0,0,0,0,0,0,0,1,0,0.000960043165832758
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0008175302646122873
0,0,13,0.0,0.0,11.0,1,0,0,0,0,0,0,0,0,0,1,0,4.5770932047162205e-05
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.0006273091421462595
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00017118605319410563
1,0,10,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,3.265144187025726e-05
0,1,50,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,3.847734842565842e-05
0,0,2,0.0,0.0,5.0,0,0,1,0,0,0,0,0,1,0,0,0,0.015196090564131737
0,0,100,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,3.885336991515942e-05
0,0,15,,,,0,0,0,0,1,0,0,0,0,0,0,0,0.0001628534373594448
0,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0006989986868575215
0,0,50,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,1.1797496881627012e-05
0,0,15,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,6.442887388402596e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,5.6523476814618334e-05
0,0,2,0.0,1.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0001479411293985322
0,0,50,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,5.1513302423700225e-06
0,0,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0006453148671425879
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.9013165235519409
0,0,40,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0017664991319179535
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00017747604579199106
0,0,100,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,3.0433659048867412e-05
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00021388324967119843
1,1,30,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.013712882064282894
0,0,15,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0023186751641333103
1,1,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0007292836671695113
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0005370966391637921
0,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,5.135604169481667e-06
0,0,100,0.0,0.0,30.0,0,0,0,0,1,0,0,0,1,0,0,0,0.0005340169882401824
0,0,1000000,0.0,0.0,60.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0002468157617840916
0,0,50,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,0.000645824649836868
0,0,50,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001375587162328884
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,6.397368269972503e-05
1,1,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00013011181727051735
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,5.61220440431498e-05
0,1,50,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,3.0429479011218064e-05
0,0,20,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.07628148049116135
0,0,40,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.01054498553276062
0,0,70,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0009475129190832376
0,0,20,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.547625652165152e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.8108368067260017e-06
0,0,20,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,2.2604583136853762e-05
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.00023589572811033577
1,1,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.004926594905555248
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0027856577653437853
0,0,10,1.0,0.0,300.0,0,0,0,1,0,0,0,0,0,1,0,0,0.06140704080462456
0,0,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.11434465646743774
0,0,1000000,1.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,0.000450259743956849
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.002565452130511403
1,0,10,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.07498808205127716
0,0,30,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,1.2921573215862736e-05
1,1,15,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9521064162254333
0,0,20,,,,0,0,0,0,0,1,0,0,0,0,0,0,5.944698386883829e-06
0,0,10,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,7.511722651543096e-05
0,0,100,,,,0,0,0,0,1,0,0,0,0,0,0,0,2.5349128918605857e-05
0,0,1000000,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0007178601226769388
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.008621362037956715
0,0,30,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1.2938612599100452e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00022218596132006496
0,0,13,0.0,1.0,610.0,1,0,0,0,0,0,0,0,0,1,0,0,5.350709216145333e-06
0,0,50,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,5.551247340918053e-06
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.983359470614232e-05
0,0,40,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0005554431700147688
0,0,10,0.0,1.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00013745290925726295
1,1,100,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.03848596662282944
0,0,50,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003167061076965183
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0020628762431442738
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.901281476020813
0,0,50,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.1513260304927826
0,0,20,0.0,0.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,0.00011723639909178019
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0024496405385434628
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00013172342733014375
0,0,10,0.0,0.0,35.0,0,0,0,1,0,0,0,0,0,0,1,0,0.00031869550002738833
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00018169317627325654
0,0,30,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0053667896427214146
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0033831335604190826
0,0,15,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.02475602552294731
1,1,15,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.4674077332019806
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.602940316544846e-05
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.007624178193509579
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.009770363569259644
1,0,10,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.042324841022491455
1,0,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0004198939714115113
1,0,50,0.0,1.0,610.0,0,0,0,0,1,0,0,0,0,1,0,0,1.3809608390147332e-05
0,1,10,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,1.864513137661561e-06
0,0,50,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.06078973412513733
0,0,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,3.5022418160224333e-05
0,0,40,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.04142965003848076
0,0,10,0.0,0.0,35.0,0,0,0,1,0,0,0,0,0,0,1,0,0.000521167938131839
0,0,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0001038150949170813
1,1,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0005259547615423799
0,0,15,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0027780330274254084
0,0,40,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0032585414592176676
0,1,50,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0012992901029065251
0,0,100,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,7.310153159778565e-05
1,0,10,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,4.755758345709182e-05
0,0,20,0.0,0.0,60.0,0,1,0,0,0,0,0,0,0,1,0,0,6.238953210413456e-05
0,0,100,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001797849399736151
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.048176441341638565
0,0,50,,,,0,0,0,0,1,0,0,0,0,0,0,0,0.00024009535263758153
0,0,10,0.0,0.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,0.009208614006638527
0,1,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.1403396911191521e-06
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.990103006362915
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.00013510917779058218
0,0,20,0.0,0.0,7.0,0,1,0,0,0,0,0,0,1,0,0,0,0.04015227034687996
0,0,20,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00011064641876146197
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0004816442378796637
1,0,50,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,7.652533895452507e-06
0,0,15,0.0,0.0,30.0,0,0,0,0,1,0,0,0,1,0,0,0,0.0002386734267929569
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.1619259566941764e-05
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,2.289519034093246e-05
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.05612284690141678
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.8626154744415544e-06
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.8432732506189495e-06
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.088716766797006e-06
0,0,50,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.03260960802435875
0,0,13,0.0,0.0,30.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0011035227216780186
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.561107751513191e-06
1,0,50,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0004229313926771283
1,1,15,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.015248021110892296
0,0,100,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00021007927716709673
0,0,10,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.028308626264333725
0,0,15,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.03578723594546318
0,0,50,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,9.347040759166703e-06
0,0,20,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.011567860841751099
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,6.630268217122648e-06
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0010643277782946825
0,0,30,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.9702009558677673
0,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.01846194453537464
0,0,15,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,0.9637009501457214
0,0,70,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.041593972593545914
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00012811711349058896
0,0,1000000,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0.003998022060841322
0,0,70,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0005561904399655759
0,0,40,,,,0,0,0,0,0,1,0,0,0,0,0,0,4.4988617446506396e-05
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,1.985736616916256e-06
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,3.08146518364083e-05
0,0,100,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003849137283395976
0,0,20,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,4.656069449993083e-06
1,0,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0009280585800297558
0,1,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,4.6471825044136494e-05
1,1,15,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0037647716235369444
1,0,10,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004858044441789389
0,0,100,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00018638581968843937
0,1,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0008446101564913988
0,0,10,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.01660376414656639
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,1.8285869373357855e-05
0,0,13,0.0,0.0,60.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00015761681424919516
1,0,10,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0003786007291637361
0,0,2,0.0,0.0,60.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0006809426704421639
0,0,10,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0008902131230570376
0,0,10,0.0,0.0,15.0,0,0,0,1,0,0,0,0,0,0,1,0,0.001124731614254415
0,0,20,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.04237837344408035
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0001926495460793376
0,0,20,0.0,1.0,200.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0004891506978310645
0,0,100,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00029464231920428574
1,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,9.712311111798044e-06
0,1,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.3298359817781602e-06
1,1,100,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.03500327467918396
0,0,1000000,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,0.012257764115929604
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,7.523414387833327e-05
0,0,30,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001779598242137581
0,0,100,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.008411429822444916
0,0,15,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00019809957302641124
0,0,10,1.0,0.0,6.0,0,0,0,1,0,0,0,0,0,1,0,0,0.0037554139271378517
0,0,10,,,,0,1,0,0,0,0,0,0,0,0,0,0,0.00023538571258541197
0,0,30,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.004428342450410128
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0013809431111440063
0,0,15,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.000635294709354639
0,0,100,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00018938866560347378
0,0,40,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001202056955662556
0,0,15,0.0,0.0,25.0,0,1,0,0,0,0,0,0,0,0,1,0,0.002621686551719904
0,0,15,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0008408096618950367
0,0,10,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.8982882499694824
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,3.814709998550825e-05
0,0,2,1.0,0.0,6.0,0,0,1,0,0,0,0,0,0,1,0,0,0.2015019655227661
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0002940356498584151
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0003461616870481521
0,0,20,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.003810837399214506
0,0,100,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,3.400551577215083e-05
0,0,15,0.0,0.0,200.0,0,1,0,0,0,0,0,0,1,0,0,0,0.14118260145187378
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.01045351754873991
0,0,20,0.0,0.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,0.000755460700020194
0,0,15,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00019471805717330426
0,1,10,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,4.311257271183422e-06
0,0,2,0.0,0.0,40.0,0,0,1,0,0,0,0,0,0,0,1,0,0.01689709909260273
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,2.1247366021270864e-05
0,0,2,0.0,0.0,30.0,0,0,1,0,0,0,0,0,0,0,1,0,0.002465452067553997
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.0005050334148108959
