primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00016745638276915997
0,0,100,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,1.0133025170944165e-05
0,0,13,0.0,0.0,60.0,1,0,0,0,0,0,0,0,0,1,0,0,4.102347884327173e-05
0,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,3.92572874261532e-05
0,0,20,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.05363485589623451
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0002895854413509369
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,3.478496068964887e-07
0,0,50,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,2.594804755062796e-06
0,0,10,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.10669182240962982
0,0,13,0.0,0.0,3.0,1,0,0,0,0,0,1,0,0,0,0,0,0.0018142650369554758
0,0,10,0.0,0.0,30.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0007879414479248226
0,0,15,,,,0,1,0,0,0,0,0,0,0,0,0,0,1.5209769117063843e-05
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.000908205343876034
0,0,30,0.0,0.0,3.0,0,0,0,0,0,1,1,0,0,0,0,0,0.0002467188169248402
0,0,10,0.0,0.0,40.0,0,0,0,1,0,0,0,0,0,0,1,0,1.6819702068460174e-05
0,0,100,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,9.327170118922368e-05
1,1,15,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0006350849871523678
1,1,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,4.1723353206180036e-05
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00010577346256468445
0,0,100,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00018386378360446543
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.9935483336448669
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0006268674624152482
0,0,10,0.0,0.0,15.0,0,0,0,1,0,0,0,0,0,0,1,0,0.09243893623352051
0,0,1000000,0.0,1.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,2.3782631615176797e-05
0,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,2.4900011339923367e-05
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.210207400021318e-07
0,0,50,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,5.807011257275008e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.090470171533525e-05
0,0,100,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9144280552864075
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.00016473556752316654
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0001119604567065835
0,0,50,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.05666809901595116
0,0,30,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.26619404554367065
0,0,15,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.01200137846171856
1,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,8.53384847232519e-07
0,0,100,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,5.7402532547712326e-05
0,0,100,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,5.879998752789106e-06
1,1,15,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.13308565318584442
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.09079014509916306
0,1,50,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0002737746690399945
0,0,13,0.0,0.0,30.0,1,0,0,0,0,0,0,0,1,0,0,0,0.00021035951795056462
1,0,10,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.002554103033617139
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,5.2791088819503784e-05
0,0,50,0.0,1.0,110.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00017946840671356767
0,0,30,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,2.6336997507314663e-06
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,3.62601241477023e-07
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.00015019414422567934
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.948300388856296e-07
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.7953593619022286e-06
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.603416189434938e-06
0,0,10,0.0,0.0,25.0,0,0,0,1,0,0,0,0,0,0,1,0,0.00022075344168115407
0,0,13,1.0,0.0,20.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00043484847992658615
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00016900658374652267
0,0,13,0.0,1.0,20.0,1,0,0,0,0,0,0,0,0,1,0,0,0.009397124871611595
0,1,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,2.2941792394703953e-06
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00047450113925151527
0,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.4911800026893616
0,0,15,1.0,0.0,650.0,0,1,0,0,0,0,0,0,0,1,0,0,4.65692464786116e-05
0,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.005286660045385361
0,0,100,1.0,0.0,20.0,0,0,0,0,1,0,0,0,0,1,0,0,1.5228667507471982e-05
1,1,30,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0038893576711416245
0,0,20,0.0,1.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,1.2365183465590235e-05
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,1.9765317119890824e-05
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,7.355715752055403e-06
0,0,20,0.0,0.0,30.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00010229683539364487
0,0,15,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,1.198842073790729e-05
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.7091375639211037e-06
0,0,13,,,,1,0,0,0,0,0,0,0,0,0,0,0,4.3594915041467175e-05
0,0,40,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0007409715326502919
1,1,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0008772897417657077
0,0,40,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9272688627243042
0,0,15,0.0,0.0,4.0,0,1,0,0,0,0,0,0,0,0,0,1,0.037996988743543625
0,0,15,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.24523256719112396
1,0,10,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.06040613725781441
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,2.253991988254711e-05
0,0,10,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0060423449613153934
0,0,100,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00011711248953361064
0,0,2,0.0,1.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.027554819360375404
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,3.5526154533727095e-05
0,0,40,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.0001596792571945116
0,0,20,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,6.717354153806809e-06
0,0,10,0.0,0.0,25.0,0,1,0,0,0,0,0,0,0,0,1,0,0.000323382206261158
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00022872160479892045
0,0,13,0.0,0.0,11.0,1,0,0,0,0,0,0,0,0,0,1,0,4.554304541670717e-05
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,8.232788241002709e-05
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0007574369083158672
1,0,10,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,4.6885808842489496e-05
0,1,50,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,8.368443559447769e-06
0,0,2,0.0,0.0,5.0,0,0,1,0,0,0,0,0,1,0,0,0,0.001595730776898563
0,0,100,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,2.1812959403177956e-06
0,0,15,,,,0,0,0,0,1,0,0,0,0,0,0,0,4.205640379950637e-06
0,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,0.000217149849049747
0,0,50,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,1.795234084056574e-06
0,0,15,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0001909811981022358
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.902382443106035e-06
0,0,2,0.0,1.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,5.019802483730018e-05
0,0,50,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,1.480690912103455e-06
0,0,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,9.854851668933406e-05
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.9144243597984314
0,0,40,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0007186520379036665
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,3.4544533264124766e-05
0,0,100,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,9.861632861429825e-07
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00039693209691904485
1,1,30,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0013271891511976719
0,0,15,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.002371411304920912
1,1,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0019090233836323023
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,4.8001187678892165e-05
0,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.49889808401349e-06
0,0,100,0.0,0.0,30.0,0,0,0,0,1,0,0,0,1,0,0,0,3.087993536610156e-05
0,0,1000000,0.0,0.0,60.0,0,0,0,0,1,0,0,0,0,1,0,0,3.498709702398628e-05
0,0,50,0.0,0.0,2.0,0,0,0,0,1,0,0,1,0,0,0,0,0.0001158009035862051
0,0,50,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00010254979861201718
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0002363495877943933
1,1,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,5.81028543820139e-05
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.1229623598628677e-05
0,1,50,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,4.636175162886502e-06
0,0,20,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.03936382010579109
0,0,40,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004788897931575775
0,0,70,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.00027715833857655525
0,0,20,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.8323797803532216e-06
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.1912151737524255e-07
0,0,20,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,2.0582592696882784e-06
1,0,10,,,,0,0,0,0,0,1,0,0,0,0,0,0,5.626061829389073e-05
1,1,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.00120677484665066
0,0,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.013194591738283634
0,0,10,1.0,0.0,300.0,0,0,0,1,0,0,0,0,0,1,0,0,0.1818588376045227
0,0,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.3271116614341736
0,0,1000000,1.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,0.002652448834851384
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0023115482181310654
1,0,10,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.1546616405248642
0,0,30,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,6.499849973806704e-07
1,1,15,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9381452798843384
0,0,20,,,,0,0,0,0,0,1,0,0,0,0,0,0,2.0725917693198426e-07
0,0,10,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,0.005063991528004408
0,0,100,,,,0,0,0,0,1,0,0,0,0,0,0,0,1.707482283563877e-06
0,0,1000000,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00022734705999027938
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.00044259129208512604
0,0,30,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1.6657519154250622e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00011652721877908334
0,0,13,0.0,1.0,610.0,1,0,0,0,0,0,0,0,0,1,0,0,6.021395165589638e-06
0,0,50,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,1.917242116178386e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.786222780239768e-05
0,0,40,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001926879194797948
0,0,10,0.0,1.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00029395095771178603
1,1,100,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.1082596480846405
0,0,50,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00022369474754668772
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.003924299497157335
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.9219616055488586
0,0,50,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.08178887516260147
0,0,20,0.0,0.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,6.605377711821347e-05
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.005824331659823656
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,5.596428309218027e-05
0,0,10,0.0,0.0,35.0,0,0,0,1,0,0,0,0,0,0,1,0,4.844519207836129e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.5217952750390396e-05
0,0,30,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004342332482337952
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.002169247716665268
0,0,15,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.13846386969089508
1,1,15,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.40822339057922363
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.184307959396392e-05
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.005194599274545908
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.07068262994289398
1,0,10,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.05803452432155609
1,0,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,8.032763435039669e-05
1,0,50,0.0,1.0,610.0,0,0,0,0,1,0,0,0,0,1,0,0,8.422642849836848e-07
0,1,10,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,5.5939858611964155e-06
0,0,50,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.014087474904954433
0,0,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,2.3140293706092052e-05
0,0,40,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.04269063472747803
0,0,10,0.0,0.0,35.0,0,0,0,1,0,0,0,0,0,0,1,0,8.43959569465369e-05
0,0,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,1.2082412467862014e-05
1,1,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00017607415793463588
0,0,15,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0005464470596052706
0,0,40,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0002804793475661427
0,1,50,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0005085109150968492
0,0,100,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,1.2434503332769964e-05
1,0,10,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,5.697633605450392e-05
0,0,20,0.0,0.0,60.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00017580558778718114
0,0,100,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,9.176722232950851e-05
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.07478403300046921
0,0,50,,,,0,0,0,0,1,0,0,0,0,0,0,0,7.195097714429721e-05
0,0,10,0.0,0.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,0.017809761688113213
0,1,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.5967784747772384e-06
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.993043839931488
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.000696783245075494
0,0,20,0.0,0.0,7.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0012807328021153808
0,0,20,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00018229878332931548
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.455097511410713e-05
1,0,50,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,1.2328954426266137e-06
0,0,15,0.0,0.0,30.0,0,0,0,0,1,0,0,0,1,0,0,0,5.441910252557136e-05
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.69495785687468e-06
0,0,20,0.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,1.1847273526655044e-05
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.05452553182840347
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.250597617603489e-06
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,6.200821758284292e-07
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.0215357210418006e-07
0,0,50,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.09923140704631805
0,0,13,0.0,0.0,30.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0001606520963832736
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.3774349244831683e-07
1,0,50,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0004598335945047438
1,1,15,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.08993196487426758
0,0,100,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,2.788370693451725e-05
0,0,10,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.07469620555639267
0,0,15,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.10481445491313934
0,0,50,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,6.323683123810042e-07
0,0,20,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.003187797497957945
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.9367605344014e-07
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0010932841105386615
0,0,30,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.9532206654548645
0,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.015962237492203712
0,0,15,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,0.9464477896690369
0,0,70,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.10601212084293365
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,7.803674634487834e-06
0,0,1000000,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0.02860224060714245
0,0,70,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.000584708119276911
0,0,40,,,,0,0,0,0,0,1,0,0,0,0,0,0,3.0721170332981274e-05
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,4.831776436731161e-07
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00010814016422955319
0,0,100,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00018610914412420243
0,0,20,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.1952573661110364e-06
1,0,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003293159243185073
0,1,50,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,5.6578423937025946e-06
1,1,15,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0005650547682307661
1,0,10,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0035602885764092207
0,0,100,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,9.287877765018493e-05
0,1,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00027848195168189704
0,0,10,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.06897778809070587
0,0,13,0.0,1.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,1.5414716472150758e-05
0,0,13,0.0,0.0,60.0,1,0,0,0,0,0,0,0,0,1,0,0,7.157911022659391e-05
1,0,10,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0013907491229474545
0,0,2,0.0,0.0,60.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00021324997942429036
0,0,10,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0018371886108070612
0,0,10,0.0,0.0,15.0,0,0,0,1,0,0,0,0,0,0,1,0,0.000107873413071502
0,0,20,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.08216943591833115
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0018978447187691927
0,0,20,0.0,1.0,200.0,0,1,0,0,0,0,0,0,0,1,0,0,0.010672776959836483
0,0,100,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,5.43141650268808e-05
1,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,5.482407914314535e-07
0,1,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.960568382259225e-07
1,1,100,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.012459617108106613
0,0,1000000,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,0.011623019352555275
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00013488673721440136
0,0,30,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0008545088348910213
0,0,100,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.20508858561515808
0,0,15,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00048026468721218407
0,0,10,1.0,0.0,6.0,0,0,0,1,0,0,0,0,0,1,0,0,0.010457666590809822
0,0,10,,,,0,1,0,0,0,0,0,0,0,0,0,0,0.00012465336476452649
0,0,30,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.07828105241060257
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.00038043176755309105
0,0,15,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,8.673322008689865e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,7.525441560574109e-06
0,0,40,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0002874454075936228
0,0,15,0.0,0.0,25.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00043746826122514904
0,0,15,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0003772318596020341
0,0,10,0.0,0.0,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0.8940772414207458
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,7.776438906148542e-06
0,0,2,1.0,0.0,6.0,0,0,1,0,0,0,0,0,0,1,0,0,0.07906833291053772
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0008530127233825624
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,2.571591903688386e-05
0,0,20,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.013405816629529
0,0,100,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00023934614728204906
0,0,15,0.0,0.0,200.0,0,1,0,0,0,0,0,0,1,0,0,0,0.22334779798984528
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.08270524442195892
0,0,20,0.0,0.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,7.333711255341768e-05
0,0,15,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00032124569406732917
0,1,10,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,8.302823744088528e-07
0,0,2,0.0,0.0,40.0,0,0,1,0,0,0,0,0,0,0,1,0,0.10381083935499191
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,8.37441530165961e-06
