,size_x,size_y,boolean_x,float_x,integer_x,string_x,boolean_y,float_y,integer_y,string_y,outputscore
823,40.0,2,0,0,0,1,1,0,0,0,0.03031236119568348
824,40.0,3,0,0,0,1,0,0,0,1,9.350939217256382e-05
825,40.0,3,0,0,0,1,0,0,0,1,9.310703899245709e-05
826,40.0,60,0,0,0,1,0,0,0,1,0.004586365073919296
827,40.0,15,0,0,0,1,0,0,0,1,0.003339715301990509
828,40.0,100,0,0,0,1,0,0,1,0,0.0012096231803297997
829,40.0,100,0,0,0,1,0,0,1,0,0.0012334295315667987
830,40.0,15,0,0,0,1,0,0,0,1,0.0034661826211959124
831,40.0,30,0,0,0,1,0,0,0,1,0.0026107002049684525
832,40.0,7,0,0,0,1,0,0,0,1,0.0007050990243442357
833,2.0,15,1,0,0,0,0,0,0,1,0.0004900916246697307
834,2.0,100,1,0,0,0,0,0,1,0,0.00015740202798042446
835,2.0,100,1,0,0,0,0,0,1,0,0.00016454936121590436
836,2.0,15,1,0,0,0,0,0,0,1,0.0004777516005560756
837,2.0,5,1,0,0,0,0,0,1,0,0.00040658534271642566
838,2.0,5,1,0,0,0,0,0,1,0,0.00040211243322119117
839,2.0,5,1,0,0,0,0,0,1,0,0.000341068662237376
840,2.0,5,1,0,0,0,0,0,1,0,0.00033780335797928274
841,2.0,4500,1,0,0,0,0,0,1,0,0.02817230299115181
842,2.0,4500,1,0,0,0,0,0,1,0,0.02762524224817753
843,2.0,20,1,0,0,0,0,0,0,1,0.006929956376552582
844,2.0,1,1,0,0,0,0,0,1,0,0.0004013905709143728
845,2.0,1,1,0,0,0,0,0,1,0,0.00039813644252717495
846,2.0,2,1,0,0,0,1,0,0,0,0.04558286815881729
847,2.0,35,1,0,0,0,0,0,0,1,0.009458922781050205
848,2.0,15,1,0,0,0,0,0,0,1,0.0009317158837802708
849,2.0,70,1,0,0,0,0,0,0,1,0.0026806427631527185
850,2.0,2,1,0,0,0,0,0,0,1,0.0012618701439350843
851,2.0,50,1,0,0,0,0,0,0,1,0.0015552471159026027
852,2.0,5,1,0,0,0,0,0,0,1,0.0007797371945343912
853,2.0,5,1,0,0,0,0,0,0,1,0.0007511545554734766
854,2.0,3,1,0,0,0,0,0,1,0,0.00853161234408617
855,2.0,3,1,0,0,0,0,0,1,0,0.00862122792750597
856,2.0,30,1,0,0,0,0,0,0,1,0.00960022583603859
857,2.0,15,1,0,0,0,0,0,0,1,0.001332476269453764
858,2.0,600,1,0,0,0,0,0,0,1,0.012887299060821533
859,2.0,4200000,1,0,0,0,0,0,1,0,0.009081733413040638
860,2.0,15,1,0,0,0,0,0,0,1,0.002454579109326005
861,2.0,60,1,0,0,0,0,0,0,1,0.0020962159615010023
862,2.0,5,1,0,0,0,0,0,0,1,0.001587198581546545
863,2.0,5,1,0,0,0,0,0,0,1,0.0016036609886214137
864,2.0,1,1,0,0,0,0,0,1,0,0.000512382946908474
865,2.0,1,1,0,0,0,0,0,1,0,0.0005060345283709466
866,2.0,140,1,0,0,0,0,1,0,0,0.006589899305254221
867,2.0,140,1,0,0,0,0,1,0,0,0.006572068203240633
868,2.0,310,1,0,0,0,0,1,0,0,0.007354920729994774
869,2.0,310,1,0,0,0,0,1,0,0,0.007287518586963415
870,2.0,2,1,0,0,0,1,0,0,0,0.0011841751402243972
871,2.0,11,1,0,0,0,0,0,0,1,0.01149675901979208
872,2.0,2,1,0,0,0,1,0,0,0,0.09597661346197128
873,2.0,3,1,0,0,0,0,0,0,1,0.0002782568917609751
874,2.0,3,1,0,0,0,0,0,0,1,0.00027415837394073606
875,2.0,60,1,0,0,0,0,0,0,1,0.0008402073290199041
876,2.0,15,1,0,0,0,0,0,0,1,0.0004900916246697307
877,2.0,100,1,0,0,0,0,0,1,0,0.00015740202798042446
878,2.0,100,1,0,0,0,0,0,1,0,0.00016454936121590436
879,2.0,15,1,0,0,0,0,0,0,1,0.0004777516005560756
880,2.0,30,1,0,0,0,0,0,0,1,0.00037744699511677027
881,2.0,7,1,0,0,0,0,0,0,1,0.00047145920689217746
882,20.0,15,0,0,0,1,0,0,0,1,0.0005490420735441148
883,20.0,100,0,0,0,1,0,0,1,0,0.0002699217002373189
884,20.0,100,0,0,0,1,0,0,1,0,0.0002706295344978571
885,20.0,15,0,0,0,1,0,0,0,1,0.0005995824467390776
886,20.0,5,0,0,0,1,0,0,1,0,0.0005249807727523148
887,20.0,5,0,0,0,1,0,0,1,0,0.0005219287122599781
888,20.0,5,0,0,0,1,0,0,1,0,0.00046798420953564346
889,20.0,5,0,0,0,1,0,0,1,0,0.0004632440977729857
890,20.0,4500,0,0,0,1,0,0,1,0,0.007074375171214342
891,20.0,4500,0,0,0,1,0,0,1,0,0.006990903522819281
892,20.0,20,0,0,0,1,0,0,0,1,0.0555795282125473
893,20.0,1,0,0,0,1,0,0,1,0,0.00042048358591273427
894,20.0,1,0,0,0,1,0,0,1,0,0.00041787224472500384
895,20.0,2,0,0,0,1,1,0,0,0,0.041596669703722
896,20.0,35,0,0,0,1,0,0,0,1,0.00650031166151166
897,20.0,15,0,0,0,1,0,0,0,1,0.0006149453110992908
898,20.0,70,0,0,0,1,0,0,0,1,0.005601135082542896
899,20.0,2,0,0,0,1,0,0,0,1,0.00105580547824502
900,20.0,50,0,0,0,1,0,0,0,1,0.0011427074205130339
901,20.0,5,0,0,0,1,0,0,0,1,0.0008441371028311551
902,20.0,5,0,0,0,1,0,0,0,1,0.0008101804414764047
903,20.0,3,0,0,0,1,0,0,1,0,0.024412887170910835
904,20.0,3,0,0,0,1,0,0,1,0,0.024620868265628815
905,20.0,30,0,0,0,1,0,0,0,1,0.043198760598897934
906,20.0,15,0,0,0,1,0,0,0,1,0.001146580558270216
907,20.0,600,0,0,0,1,0,0,0,1,0.015975283458828926
908,20.0,4200000,0,0,0,1,0,0,1,0,0.008608291856944561
909,20.0,15,0,0,0,1,0,0,0,1,0.0017943264683708549
910,20.0,60,0,0,0,1,0,0,0,1,0.0019520423375070095
911,20.0,5,0,0,0,1,0,0,0,1,0.0013584236148744822
912,20.0,5,0,0,0,1,0,0,0,1,0.0013656573137268424
913,20.0,1,0,0,0,1,0,0,1,0,0.0005237347213551402
914,20.0,1,0,0,0,1,0,0,1,0,0.0005194593104533851
915,20.0,140,0,0,0,1,0,1,0,0,0.008245875127613544
916,20.0,140,0,0,0,1,0,1,0,0,0.008198878727853298
917,20.0,310,0,0,0,1,0,1,0,0,0.009626881219446659
918,20.0,310,0,0,0,1,0,1,0,0,0.009503503330051899
919,20.0,2,0,0,0,1,1,0,0,0,0.006442224141210318
920,20.0,11,0,0,0,1,0,0,0,1,0.024773690849542618
921,20.0,2,0,0,0,1,1,0,0,0,0.06971234083175659
922,20.0,3,0,0,0,1,0,0,0,1,7.371580431936309e-05
923,20.0,3,0,0,0,1,0,0,0,1,7.330068183364347e-05
924,20.0,60,0,0,0,1,0,0,0,1,0.0018100024899467826
925,20.0,15,0,0,0,1,0,0,0,1,0.0005490420735441148
926,20.0,100,0,0,0,1,0,0,1,0,0.0002699217002373189
927,20.0,100,0,0,0,1,0,0,1,0,0.0002706295344978571
928,20.0,15,0,0,0,1,0,0,0,1,0.0005995824467390776
929,20.0,30,0,0,0,1,0,0,0,1,0.0005373573512770236
930,20.0,7,0,0,0,1,0,0,0,1,0.0002675407158676535
931,0.3,15,0,1,0,0,0,0,0,1,0.0004166328872088343
932,0.3,100,0,1,0,0,0,0,1,0,0.0007406901568174362
933,0.3,100,0,1,0,0,0,0,1,0,0.0008204306941479445
934,0.3,15,0,1,0,0,0,0,0,1,0.0005139888380654156
935,0.3,5,0,1,0,0,0,0,1,0,0.0011623556492850184
936,0.3,5,0,1,0,0,0,0,1,0,0.0011663595214486122
937,0.3,5,0,1,0,0,0,0,1,0,0.0011895836796611547
938,0.3,5,0,1,0,0,0,0,1,0,0.001194434124045074
939,0.3,4500,0,1,0,0,0,0,1,0,0.028928691521286964
940,0.3,4500,0,1,0,0,0,0,1,0,0.029508724808692932
941,0.3,20,0,1,0,0,0,0,0,1,0.014714517630636692
942,0.3,1,0,1,0,0,0,0,1,0,0.002468063961714506
943,0.3,1,0,1,0,0,0,0,1,0,0.002466919831931591
944,0.3,2,0,1,0,0,1,0,0,0,0.012061999179422855
945,0.3,35,0,1,0,0,0,0,0,1,0.045459531247615814
946,0.3,15,0,1,0,0,0,0,0,1,0.001645169104449451
947,0.3,70,0,1,0,0,0,0,0,1,0.002108569722622633
948,0.3,2,0,1,0,0,0,0,0,1,0.00338967377319932
949,0.3,50,0,1,0,0,0,0,0,1,0.001793958363123238
950,0.3,5,0,1,0,0,0,0,0,1,0.001943435869179666
951,0.3,5,0,1,0,0,0,0,0,1,0.001957193948328495
952,0.3,3,0,1,0,0,0,0,1,0,0.012297437526285648
953,0.3,3,0,1,0,0,0,0,1,0,0.012719533406198025
954,0.3,30,0,1,0,0,0,0,0,1,0.01020868867635727
955,0.3,15,0,1,0,0,0,0,0,1,0.00023364434309769422
956,0.3,600,0,1,0,0,0,0,0,1,0.005229965317994356
957,0.3,4200000,0,1,0,0,0,0,1,0,0.00437967898324132
958,0.3,15,0,1,0,0,0,0,0,1,0.000606653920840472
959,0.3,60,0,1,0,0,0,0,0,1,0.00032040546648204327
960,0.3,5,0,1,0,0,0,0,0,1,0.000264247675659135
961,0.3,5,0,1,0,0,0,0,0,1,0.0002790624275803566
962,0.3,1,0,1,0,0,0,0,1,0,0.001429632306098938
963,0.3,1,0,1,0,0,0,0,1,0,0.0014371071010828018
964,0.3,140,0,1,0,0,0,1,0,0,0.9960712194442749
965,0.3,140,0,1,0,0,0,1,0,0,0.9960134029388428
966,0.3,310,0,1,0,0,0,1,0,0,0.9954447746276855
967,0.3,310,0,1,0,0,0,1,0,0,0.9953552484512329
968,0.3,2,0,1,0,0,1,0,0,0,0.0028980730567127466
969,0.3,11,0,1,0,0,0,0,0,1,0.09558810293674469
970,0.3,2,0,1,0,0,1,0,0,0,0.015627223998308182
971,0.3,3,0,1,0,0,0,0,0,1,0.001378673012368381
972,0.3,3,0,1,0,0,0,0,0,1,0.0013811140088364482
973,0.3,60,0,1,0,0,0,0,0,1,0.000535622239112854
974,0.3,15,0,1,0,0,0,0,0,1,0.0004166328872088343
975,0.3,100,0,1,0,0,0,0,1,0,0.0007406901568174362
976,0.3,100,0,1,0,0,0,0,1,0,0.0008204306941479445
977,0.3,15,0,1,0,0,0,0,0,1,0.0005139888380654156
978,0.3,30,0,1,0,0,0,0,0,1,0.0002530525962356478
979,0.3,7,0,1,0,0,0,0,0,1,0.002727922983467579
980,0.3,15,0,1,0,0,0,0,0,1,0.00035577642847783864
981,0.3,100,0,1,0,0,0,0,1,0,0.0006300354143604636
982,0.3,100,0,1,0,0,0,0,1,0,0.0006988527602516115
983,0.3,15,0,1,0,0,0,0,0,1,0.000439560622908175
984,0.3,5,0,1,0,0,0,0,1,0,0.0010437086457386613
985,0.3,5,0,1,0,0,0,0,1,0,0.0010475108865648508
986,0.3,5,0,1,0,0,0,0,1,0,0.0010725243482738733
987,0.3,5,0,1,0,0,0,0,1,0,0.0010755396215245128
988,0.3,4500,0,1,0,0,0,0,1,0,0.024356652051210403
989,0.3,4500,0,1,0,0,0,0,1,0,0.025066249072551727
990,0.3,20,0,1,0,0,0,0,0,1,0.013080050237476826
991,0.3,1,0,1,0,0,0,0,1,0,0.0022336968686431646
992,0.3,1,0,1,0,0,0,0,1,0,0.002235010964795947
993,0.3,2,0,1,0,0,1,0,0,0,0.010481592267751694
994,0.3,35,0,1,0,0,0,0,0,1,0.03927511349320412
995,0.3,15,0,1,0,0,0,0,0,1,0.001430674223229289
996,0.3,70,0,1,0,0,0,0,0,1,0.0019248209428042173
997,0.3,2,0,1,0,0,0,0,0,1,0.002940226811915636
998,0.3,50,0,1,0,0,0,0,0,1,0.0015825891168788075
999,0.3,5,0,1,0,0,0,0,0,1,0.0016878977185115218
1000,0.3,5,0,1,0,0,0,0,0,1,0.001753854681737721
1001,0.3,3,0,1,0,0,0,0,1,0,0.010571660473942757
1002,0.3,3,0,1,0,0,0,0,1,0,0.010963112115859985
1003,0.3,30,0,1,0,0,0,0,0,1,0.008952285163104534
1004,0.3,15,0,1,0,0,0,0,0,1,0.00019831425743177533
1005,0.3,600,0,1,0,0,0,0,0,1,0.00471002422273159
1006,0.3,4200000,0,1,0,0,0,0,1,0,0.00372927263379097
1007,0.3,15,0,1,0,0,0,0,0,1,0.0005149062490090728
1008,0.3,60,0,1,0,0,0,0,0,1,0.00027623161440715194
1009,0.3,5,0,1,0,0,0,0,0,1,0.00021988333901390433
1010,0.3,5,0,1,0,0,0,0,0,1,0.00023295363644137979
1011,0.3,1,0,1,0,0,0,0,1,0,0.0012755527859553695
1012,0.3,1,0,1,0,0,0,0,1,0,0.0012829358456656337
1013,0.3,140,0,1,0,0,0,1,0,0,0.9952411651611328
1014,0.3,140,0,1,0,0,0,1,0,0,0.9952254295349121
1015,0.3,310,0,1,0,0,0,1,0,0,0.9945514798164368
1016,0.3,310,0,1,0,0,0,1,0,0,0.9945001602172852
1017,0.3,2,0,1,0,0,1,0,0,0,0.002632884308695793
1018,0.3,11,0,1,0,0,0,0,0,1,0.08046241849660873
1019,0.3,2,0,1,0,0,1,0,0,0,0.013481713831424713
1020,0.3,3,0,1,0,0,0,0,0,1,0.0011622549500316381
1021,0.3,3,0,1,0,0,0,0,0,1,0.0011730447877198458
1022,0.3,60,0,1,0,0,0,0,0,1,0.00045174709521234035
1023,0.3,15,0,1,0,0,0,0,0,1,0.00035577642847783864
1024,0.3,100,0,1,0,0,0,0,1,0,0.0006300354143604636
1025,0.3,100,0,1,0,0,0,0,1,0,0.0006988527602516115
1026,0.3,15,0,1,0,0,0,0,0,1,0.000439560622908175
1027,0.3,30,0,1,0,0,0,0,0,1,0.00021783707779832184
1028,0.3,7,0,1,0,0,0,0,0,1,0.0022881310433149338
1029,10.0,15,0,0,1,0,0,0,0,1,3.7594192690448835e-05
1030,10.0,100,0,0,1,0,0,0,1,0,4.6902983740437776e-05
1031,10.0,100,0,0,1,0,0,0,1,0,5.1965842430945486e-05
1032,10.0,15,0,0,1,0,0,0,0,1,4.596580038196407e-05
1033,10.0,5,0,0,1,0,0,0,1,0,0.9982621073722839
1034,10.0,5,0,0,1,0,0,0,1,0,0.9981998205184937
1035,10.0,5,0,0,1,0,0,0,1,0,0.998668909072876
1036,10.0,5,0,0,1,0,0,0,1,0,0.998633086681366
1037,10.0,4500,0,0,1,0,0,0,1,0,0.021318800747394562
1038,10.0,4500,0,0,1,0,0,0,1,0,0.022221582010388374
1039,10.0,20,0,0,1,0,0,0,0,1,0.02056012488901615
1040,10.0,1,0,0,1,0,0,0,1,0,0.9965037107467651
1041,10.0,1,0,0,1,0,0,0,1,0,0.9964487552642822
1042,10.0,2,0,0,1,0,1,0,0,0,0.013458028435707092
1043,10.0,35,0,0,1,0,0,0,0,1,0.005592780187726021
1044,10.0,15,0,0,1,0,0,0,0,1,0.002428973326459527
1045,10.0,70,0,0,1,0,0,0,0,1,0.0016065294621512294
1046,10.0,2,0,0,1,0,0,0,0,1,0.002198849804699421
1047,10.0,50,0,0,1,0,0,0,0,1,0.0014698669547215104
1048,10.0,5,0,0,1,0,0,0,0,1,0.0008560483111068606
1049,10.0,5,0,0,1,0,0,0,0,1,0.0008628371870145202
1050,10.0,3,0,0,1,0,0,0,1,0,0.9458349347114563
1051,10.0,3,0,0,1,0,0,0,1,0,0.947053074836731
1052,10.0,30,0,0,1,0,0,0,0,1,0.053320880979299545
1053,10.0,15,0,0,1,0,0,0,0,1,0.009858115576207638
1054,10.0,600,0,0,1,0,0,0,0,1,0.021185336634516716
1055,10.0,4200000,0,0,1,0,0,0,1,0,0.02312186174094677
1056,10.0,15,0,0,1,0,0,0,0,1,0.010265089571475983
1057,10.0,60,0,0,1,0,0,0,0,1,0.009934318251907825
1058,10.0,5,0,0,1,0,0,0,0,1,0.003770045703276992
1059,10.0,5,0,0,1,0,0,0,0,1,0.003994808532297611
1060,10.0,1,0,0,1,0,0,0,1,0,0.9978433847427368
1061,10.0,1,0,0,1,0,0,0,1,0,0.9977920055389404
1062,10.0,140,0,0,1,0,0,1,0,0,0.00937610398977995
1063,10.0,140,0,0,1,0,0,1,0,0,0.009667111560702324
1064,10.0,310,0,0,1,0,0,1,0,0,0.014959819614887238
1065,10.0,310,0,0,1,0,0,1,0,0,0.015532991848886013
1066,10.0,2,0,0,1,0,1,0,0,0,0.012815752997994423
1067,10.0,11,0,0,1,0,0,0,0,1,0.018585868179798126
1068,10.0,2,0,0,1,0,1,0,0,0,0.02218363806605339
1069,10.0,3,0,0,1,0,0,0,0,1,0.0003649591526482254
1070,10.0,3,0,0,1,0,0,0,0,1,0.0003705536073539406
1071,10.0,60,0,0,1,0,0,0,0,1,0.00014519192336592823
1072,10.0,15,0,0,1,0,0,0,0,1,3.7594192690448835e-05
1073,10.0,100,0,0,1,0,0,0,1,0,4.6902983740437776e-05
1074,10.0,100,0,0,1,0,0,0,1,0,5.1965842430945486e-05
1075,10.0,15,0,0,1,0,0,0,0,1,4.596580038196407e-05
1076,10.0,30,0,0,1,0,0,0,0,1,3.600261334213428e-05
1077,10.0,7,0,0,1,0,0,0,0,1,0.0006097432924434543
1078,10.0,15,0,0,1,0,0,0,0,1,2.9362794521148317e-05
1079,10.0,100,0,0,1,0,0,0,1,0,3.646532059065066e-05
1080,10.0,100,0,0,1,0,0,0,1,0,4.013298166682944e-05
1081,10.0,15,0,0,1,0,0,0,0,1,3.552445923560299e-05
1082,10.0,5,0,0,1,0,0,0,1,0,0.9976987242698669
1083,10.0,5,0,0,1,0,0,0,1,0,0.9976100921630859
1084,10.0,5,0,0,1,0,0,0,1,0,0.9982024431228638
1085,10.0,5,0,0,1,0,0,0,1,0,0.9981498718261719
1086,10.0,4500,0,0,1,0,0,0,1,0,0.0160419512540102
1087,10.0,4500,0,0,1,0,0,0,1,0,0.01668008789420128
1088,10.0,20,0,0,1,0,0,0,0,1,0.015896765515208244
1089,10.0,1,0,0,1,0,0,0,1,0,0.9955376386642456
1090,10.0,1,0,0,1,0,0,0,1,0,0.9954636693000793
1091,10.0,2,0,0,1,0,1,0,0,0,0.01022302731871605
1092,10.0,35,0,0,1,0,0,0,0,1,0.004314159508794546
1093,10.0,15,0,0,1,0,0,0,0,1,0.0018555447459220886
1094,10.0,70,0,0,1,0,0,0,0,1,0.0012827110476791859
1095,10.0,2,0,0,1,0,0,0,0,1,0.0016851198161020875
1096,10.0,50,0,0,1,0,0,0,0,1,0.0011284599313512444
1097,10.0,5,0,0,1,0,0,0,0,1,0.0006537578883580863
1098,10.0,5,0,0,1,0,0,0,0,1,0.0006825289456173778
1099,10.0,3,0,0,1,0,0,0,1,0,0.9235519170761108
1100,10.0,3,0,0,1,0,0,0,1,0,0.925399124622345
1101,10.0,30,0,0,1,0,0,0,0,1,0.040625039488077164
1102,10.0,15,0,0,1,0,0,0,0,1,0.007288836408406496
1103,10.0,600,0,0,1,0,0,0,0,1,0.016632532700896263
1104,10.0,4200000,0,0,1,0,0,0,1,0,0.01781679317355156
1105,10.0,15,0,0,1,0,0,0,0,1,0.007664227858185768
1106,10.0,60,0,0,1,0,0,0,0,1,0.0073912073858082294
1107,10.0,5,0,0,1,0,0,0,0,1,0.002811076818034053
1108,10.0,5,0,0,1,0,0,0,0,1,0.0029699138831347227
1109,10.0,1,0,0,1,0,0,0,1,0,0.9970967769622803
1110,10.0,1,0,0,1,0,0,0,1,0,0.997018575668335
1111,10.0,140,0,0,1,0,0,1,0,0,0.007115072570741177
1112,10.0,140,0,0,1,0,0,1,0,0,0.007333635818213224
1113,10.0,310,0,0,1,0,0,1,0,0,0.011331074871122837
1114,10.0,310,0,0,1,0,0,1,0,0,0.011766315437853336
1115,10.0,2,0,0,1,0,1,0,0,0,0.010044694878160954
1116,10.0,11,0,0,1,0,0,0,0,1,0.013984104618430138
1117,10.0,2,0,0,1,0,1,0,0,0,0.016644064337015152
1118,10.0,3,0,0,1,0,0,0,0,1,0.0002815045590978116
1119,10.0,3,0,0,1,0,0,0,0,1,0.0002843815600499511
1120,10.0,60,0,0,1,0,0,0,0,1,0.00011007078137481585
1121,10.0,15,0,0,1,0,0,0,0,1,2.9362794521148317e-05
1122,10.0,100,0,0,1,0,0,0,1,0,3.646532059065066e-05
1123,10.0,100,0,0,1,0,0,0,1,0,4.013298166682944e-05
1124,10.0,15,0,0,1,0,0,0,0,1,3.552445923560299e-05
1125,10.0,30,0,0,1,0,0,0,0,1,2.8540958737721667e-05
1126,10.0,7,0,0,1,0,0,0,0,1,0.0004566074348986149
