,size_x,size_y,boolean_x,float_x,integer_x,string_x,boolean_y,float_y,integer_y,string_y,outputscore
822,40.0,11,0,0,0,1,0,0,0,1,0.052484456449747086
823,40.0,2,0,0,0,1,1,0,0,0,0.09665707498788834
824,40.0,3,0,0,0,1,0,0,0,1,7.516752521041781e-05
825,40.0,3,0,0,0,1,0,0,0,1,7.842636841814965e-05
826,40.0,60,0,0,0,1,0,0,0,1,0.0018481850856915116
827,40.0,15,0,0,0,1,0,0,0,1,0.005111779551953077
828,40.0,100,0,0,0,1,0,0,1,0,0.003574737347662449
829,40.0,100,0,0,0,1,0,0,1,0,0.003518390702083707
830,40.0,15,0,0,0,1,0,0,0,1,0.004223558120429516
831,40.0,30,0,0,0,1,0,0,0,1,0.005738925654441118
832,40.0,7,0,0,0,1,0,0,0,1,0.0001381051988573745
833,2.0,15,1,0,0,0,0,0,0,1,0.00016621682152617723
834,2.0,100,1,0,0,0,0,0,1,0,7.957035268191248e-05
835,2.0,100,1,0,0,0,0,0,1,0,7.893387373769656e-05
836,2.0,15,1,0,0,0,0,0,0,1,0.00020553867216221988
837,2.0,5,1,0,0,0,0,0,1,0,0.0002460413670632988
838,2.0,5,1,0,0,0,0,0,1,0,0.00025658507365733385
839,2.0,5,1,0,0,0,0,0,1,0,0.000281053245998919
840,2.0,5,1,0,0,0,0,0,1,0,0.0002904038119595498
841,2.0,4500,1,0,0,0,0,0,1,0,0.03577328473329544
842,2.0,4500,1,0,0,0,0,0,1,0,0.036488618701696396
843,2.0,20,1,0,0,0,0,0,0,1,0.011250806972384453
844,2.0,1,1,0,0,0,0,0,1,0,0.00023416217300109565
845,2.0,1,1,0,0,0,0,0,1,0,0.00023973462521098554
846,2.0,2,1,0,0,0,1,0,0,0,0.01495377067476511
847,2.0,35,1,0,0,0,0,0,0,1,0.006178948562592268
848,2.0,15,1,0,0,0,0,0,0,1,0.0012086844071745872
849,2.0,70,1,0,0,0,0,0,0,1,0.001583413570187986
850,2.0,2,1,0,0,0,0,0,0,1,0.001372827566228807
851,2.0,50,1,0,0,0,0,0,0,1,0.001510738511569798
852,2.0,5,1,0,0,0,0,0,0,1,0.0005950070917606354
853,2.0,5,1,0,0,0,0,0,0,1,0.0005867080180905759
854,2.0,3,1,0,0,0,0,0,1,0,0.006504691671580076
855,2.0,3,1,0,0,0,0,0,1,0,0.006610537879168987
856,2.0,30,1,0,0,0,0,0,0,1,0.0053640687838196754
857,2.0,15,1,0,0,0,0,0,0,1,0.004393253941088915
858,2.0,600,1,0,0,0,0,0,0,1,0.05286383628845215
859,2.0,4200000,1,0,0,0,0,0,1,0,0.013397336937487125
860,2.0,15,1,0,0,0,0,0,0,1,0.008584442548453808
861,2.0,60,1,0,0,0,0,0,0,1,0.005475905258208513
862,2.0,5,1,0,0,0,0,0,0,1,0.00354454736225307
863,2.0,5,1,0,0,0,0,0,0,1,0.0035190496128052473
864,2.0,1,1,0,0,0,0,0,1,0,0.00027317836065776646
865,2.0,1,1,0,0,0,0,0,1,0,0.00028018667944706976
866,2.0,140,1,0,0,0,0,1,0,0,0.011663850396871567
867,2.0,140,1,0,0,0,0,1,0,0,0.011535601690411568
868,2.0,310,1,0,0,0,0,1,0,0,0.012192364782094955
869,2.0,310,1,0,0,0,0,1,0,0,0.012166381813585758
870,2.0,2,1,0,0,0,1,0,0,0,0.002010985044762492
871,2.0,11,1,0,0,0,0,0,0,1,0.013638240285217762
872,2.0,2,1,0,0,0,1,0,0,0,0.0613938570022583
873,2.0,3,1,0,0,0,0,0,0,1,0.0005702213966287673
874,2.0,3,1,0,0,0,0,0,0,1,0.0005676745204254985
875,2.0,60,1,0,0,0,0,0,0,1,0.0002611350209917873
876,2.0,15,1,0,0,0,0,0,0,1,0.00016621682152617723
877,2.0,100,1,0,0,0,0,0,1,0,7.957035268191248e-05
878,2.0,100,1,0,0,0,0,0,1,0,7.893387373769656e-05
879,2.0,15,1,0,0,0,0,0,0,1,0.00020553867216221988
880,2.0,30,1,0,0,0,0,0,0,1,0.00019224602147005498
881,2.0,7,1,0,0,0,0,0,0,1,0.0005432151374407113
882,20.0,15,0,0,0,1,0,0,0,1,0.0004251078062225133
883,20.0,100,0,0,0,1,0,0,1,0,0.00020671299716923386
884,20.0,100,0,0,0,1,0,0,1,0,0.00018968700896948576
885,20.0,15,0,0,0,1,0,0,0,1,0.00041096837958320975
886,20.0,5,0,0,0,1,0,0,1,0,0.00025339252897538245
887,20.0,5,0,0,0,1,0,0,1,0,0.00025166524574160576
888,20.0,5,0,0,0,1,0,0,1,0,0.00032324105268344283
889,20.0,5,0,0,0,1,0,0,1,0,0.0003241928352508694
890,20.0,4500,0,0,0,1,0,0,1,0,0.007137725129723549
891,20.0,4500,0,0,0,1,0,0,1,0,0.00687493896111846
892,20.0,20,0,0,0,1,0,0,0,1,0.02196437306702137
893,20.0,1,0,0,0,1,0,0,1,0,0.0002555538376327604
894,20.0,1,0,0,0,1,0,0,1,0,0.0002595682453829795
895,20.0,2,0,0,0,1,1,0,0,0,0.012799162417650223
896,20.0,35,0,0,0,1,0,0,0,1,0.00661711348220706
897,20.0,15,0,0,0,1,0,0,0,1,0.0014767564134672284
898,20.0,70,0,0,0,1,0,0,0,1,0.004809203092008829
899,20.0,2,0,0,0,1,0,0,0,1,0.002431518631055951
900,20.0,50,0,0,0,1,0,0,0,1,0.0022856697905808687
901,20.0,5,0,0,0,1,0,0,0,1,0.0013422173215076327
902,20.0,5,0,0,0,1,0,0,0,1,0.001273325295187533
903,20.0,3,0,0,0,1,0,0,1,0,0.03803524747490883
904,20.0,3,0,0,0,1,0,0,1,0,0.03643400967121124
905,20.0,30,0,0,0,1,0,0,0,1,0.0221228189766407
906,20.0,15,0,0,0,1,0,0,0,1,0.003898962866514921
907,20.0,600,0,0,0,1,0,0,0,1,0.01772322691977024
908,20.0,4200000,0,0,0,1,0,0,1,0,0.005482351873070002
909,20.0,15,0,0,0,1,0,0,0,1,0.0065726786851882935
910,20.0,60,0,0,0,1,0,0,0,1,0.00532923499122262
911,20.0,5,0,0,0,1,0,0,0,1,0.002785254968330264
912,20.0,5,0,0,0,1,0,0,0,1,0.0026923620607703924
913,20.0,1,0,0,0,1,0,0,1,0,0.0003838473930954933
914,20.0,1,0,0,0,1,0,0,1,0,0.0003855167014990002
915,20.0,140,0,0,0,1,0,1,0,0,0.0033819247037172318
916,20.0,140,0,0,0,1,0,1,0,0,0.0032638749107718468
917,20.0,310,0,0,0,1,0,1,0,0,0.0033060999121516943
918,20.0,310,0,0,0,1,0,1,0,0,0.0031979763880372047
919,20.0,2,0,0,0,1,1,0,0,0,0.008810693398118019
920,20.0,11,0,0,0,1,0,0,0,1,0.016835961490869522
921,20.0,2,0,0,0,1,1,0,0,0,0.04113934561610222
922,20.0,3,0,0,0,1,0,0,0,1,0.0002809685538522899
923,20.0,3,0,0,0,1,0,0,0,1,0.0002685635117813945
924,20.0,60,0,0,0,1,0,0,0,1,0.0004620043036993593
925,20.0,15,0,0,0,1,0,0,0,1,0.0004251078062225133
926,20.0,100,0,0,0,1,0,0,1,0,0.00020671299716923386
927,20.0,100,0,0,0,1,0,0,1,0,0.00018968700896948576
928,20.0,15,0,0,0,1,0,0,0,1,0.00041096837958320975
929,20.0,30,0,0,0,1,0,0,0,1,0.00045173781109042466
930,20.0,7,0,0,0,1,0,0,0,1,0.0002421160024823621
931,0.3,15,0,1,0,0,0,0,0,1,5.853519178344868e-05
932,0.3,100,0,1,0,0,0,0,1,0,5.3855605074204504e-05
933,0.3,100,0,1,0,0,0,0,1,0,5.268949462333694e-05
934,0.3,15,0,1,0,0,0,0,0,1,5.475877696881071e-05
935,0.3,5,0,1,0,0,0,0,1,0,0.0016253871144726872
936,0.3,5,0,1,0,0,0,0,1,0,0.0016188092995435
937,0.3,5,0,1,0,0,0,0,1,0,0.0013178035151213408
938,0.3,5,0,1,0,0,0,0,1,0,0.0012952411780133843
939,0.3,4500,0,1,0,0,0,0,1,0,0.15281926095485687
940,0.3,4500,0,1,0,0,0,0,1,0,0.15435351431369781
941,0.3,20,0,1,0,0,0,0,0,1,0.002317980397492647
942,0.3,1,0,1,0,0,0,0,1,0,0.0008590561337769032
943,0.3,1,0,1,0,0,0,0,1,0,0.0008428703877143562
944,0.3,2,0,1,0,0,1,0,0,0,0.007441107649356127
945,0.3,35,0,1,0,0,0,0,0,1,0.007669437676668167
946,0.3,15,0,1,0,0,0,0,0,1,0.0008113933727145195
947,0.3,70,0,1,0,0,0,0,0,1,0.0003241294762119651
948,0.3,2,0,1,0,0,0,0,0,1,0.0005935718072578311
949,0.3,50,0,1,0,0,0,0,0,1,0.0011831625597551465
950,0.3,5,0,1,0,0,0,0,0,1,0.0003929601807612926
951,0.3,5,0,1,0,0,0,0,0,1,0.00038372192648239434
952,0.3,3,0,1,0,0,0,0,1,0,0.026245901361107826
953,0.3,3,0,1,0,0,0,0,1,0,0.026599908247590065
954,0.3,30,0,1,0,0,0,0,0,1,0.001488570822402835
955,0.3,15,0,1,0,0,0,0,0,1,0.00040864673792384565
956,0.3,600,0,1,0,0,0,0,0,1,0.0023049188312143087
957,0.3,4200000,0,1,0,0,0,0,1,0,0.0009992645354941487
958,0.3,15,0,1,0,0,0,0,0,1,0.0005837587523274124
959,0.3,60,0,1,0,0,0,0,0,1,0.0006318296655081213
960,0.3,5,0,1,0,0,0,0,0,1,0.0004461313656065613
961,0.3,5,0,1,0,0,0,0,0,1,0.00043211152660660446
962,0.3,1,0,1,0,0,0,0,1,0,0.0015340253012254834
963,0.3,1,0,1,0,0,0,0,1,0,0.0015274325851351023
964,0.3,140,0,1,0,0,0,1,0,0,0.9871149063110352
965,0.3,140,0,1,0,0,0,1,0,0,0.986304759979248
966,0.3,310,0,1,0,0,0,1,0,0,0.9872115254402161
967,0.3,310,0,1,0,0,0,1,0,0,0.9863437414169312
968,0.3,2,0,1,0,0,1,0,0,0,0.0020210740622133017
969,0.3,11,0,1,0,0,0,0,0,1,0.0212598517537117
970,0.3,2,0,1,0,0,1,0,0,0,0.04070831462740898
971,0.3,3,0,1,0,0,0,0,0,1,0.0006021876470185816
972,0.3,3,0,1,0,0,0,0,0,1,0.0005931826890446246
973,0.3,60,0,1,0,0,0,0,0,1,6.816964742029086e-05
974,0.3,15,0,1,0,0,0,0,0,1,5.853519178344868e-05
975,0.3,100,0,1,0,0,0,0,1,0,5.3855605074204504e-05
976,0.3,100,0,1,0,0,0,0,1,0,5.268949462333694e-05
977,0.3,15,0,1,0,0,0,0,0,1,5.475877696881071e-05
978,0.3,30,0,1,0,0,0,0,0,1,3.951027611037716e-05
979,0.3,7,0,1,0,0,0,0,0,1,0.0006556126172654331
980,0.3,15,0,1,0,0,0,0,0,1,5.668319499818608e-05
981,0.3,100,0,1,0,0,0,0,1,0,5.1270704716444016e-05
982,0.3,100,0,1,0,0,0,0,1,0,5.0665919843595475e-05
983,0.3,15,0,1,0,0,0,0,0,1,5.183942994335666e-05
984,0.3,5,0,1,0,0,0,0,1,0,0.001502165338024497
985,0.3,5,0,1,0,0,0,0,1,0,0.0015200033085420728
986,0.3,5,0,1,0,0,0,0,1,0,0.0012227508705109358
987,0.3,5,0,1,0,0,0,0,1,0,0.0012301725801080465
988,0.3,4500,0,1,0,0,0,0,1,0,0.13282658159732819
989,0.3,4500,0,1,0,0,0,0,1,0,0.13610194623470306
990,0.3,20,0,1,0,0,0,0,0,1,0.0023125570733100176
991,0.3,1,0,1,0,0,0,0,1,0,0.0008361476939171553
992,0.3,1,0,1,0,0,0,0,1,0,0.0008281860500574112
993,0.3,2,0,1,0,0,1,0,0,0,0.007437924854457378
994,0.3,35,0,1,0,0,0,0,0,1,0.007584093138575554
995,0.3,15,0,1,0,0,0,0,0,1,0.0007505248649977148
996,0.3,70,0,1,0,0,0,0,0,1,0.0003467752248980105
997,0.3,2,0,1,0,0,0,0,0,1,0.0005833024042658508
998,0.3,50,0,1,0,0,0,0,0,1,0.001149011543020606
999,0.3,5,0,1,0,0,0,0,0,1,0.0003771259798668325
1000,0.3,5,0,1,0,0,0,0,0,1,0.00036911899223923683
1001,0.3,3,0,1,0,0,0,0,1,0,0.0264683049172163
1002,0.3,3,0,1,0,0,0,0,1,0,0.02672264724969864
1003,0.3,30,0,1,0,0,0,0,0,1,0.001478630001656711
1004,0.3,15,0,1,0,0,0,0,0,1,0.000354213232640177
1005,0.3,600,0,1,0,0,0,0,0,1,0.002173567423596978
1006,0.3,4200000,0,1,0,0,0,0,1,0,0.0008992223301902413
1007,0.3,15,0,1,0,0,0,0,0,1,0.0005201941239647567
1008,0.3,60,0,1,0,0,0,0,0,1,0.0005752252181991935
1009,0.3,5,0,1,0,0,0,0,0,1,0.0003950413956772536
1010,0.3,5,0,1,0,0,0,0,0,1,0.0003871903754770756
1011,0.3,1,0,1,0,0,0,0,1,0,0.0014563966542482376
1012,0.3,1,0,1,0,0,0,0,1,0,0.0014556257519870996
1013,0.3,140,0,1,0,0,0,1,0,0,0.9858061671257019
1014,0.3,140,0,1,0,0,0,1,0,0,0.9849910140037537
1015,0.3,310,0,1,0,0,0,1,0,0,0.985602855682373
1016,0.3,310,0,1,0,0,0,1,0,0,0.9847148060798645
1017,0.3,2,0,1,0,0,1,0,0,0,0.0020769175607711077
1018,0.3,11,0,1,0,0,0,0,0,1,0.021569648757576942
1019,0.3,2,0,1,0,0,1,0,0,0,0.035591717809438705
1020,0.3,3,0,1,0,0,0,0,0,1,0.0005459968815557659
1021,0.3,3,0,1,0,0,0,0,0,1,0.0005419888766482472
1022,0.3,60,0,1,0,0,0,0,0,1,6.641861546086147e-05
1023,0.3,15,0,1,0,0,0,0,0,1,5.668319499818608e-05
1024,0.3,100,0,1,0,0,0,0,1,0,5.1270704716444016e-05
1025,0.3,100,0,1,0,0,0,0,1,0,5.0665919843595475e-05
1026,0.3,15,0,1,0,0,0,0,0,1,5.183942994335666e-05
1027,0.3,30,0,1,0,0,0,0,0,1,3.90788190998137e-05
1028,0.3,7,0,1,0,0,0,0,0,1,0.000606311485171318
1029,10.0,15,0,0,1,0,0,0,0,1,1.696887738944497e-05
1030,10.0,100,0,0,1,0,0,0,1,0,1.0063437002827413e-05
1031,10.0,100,0,0,1,0,0,0,1,0,1.0697754078137223e-05
1032,10.0,15,0,0,1,0,0,0,0,1,2.167026832466945e-05
1033,10.0,5,0,0,1,0,0,0,1,0,0.9981984496116638
1034,10.0,5,0,0,1,0,0,0,1,0,0.9981626868247986
1035,10.0,5,0,0,1,0,0,0,1,0,0.9984936714172363
1036,10.0,5,0,0,1,0,0,0,1,0,0.9984155893325806
1037,10.0,4500,0,0,1,0,0,0,1,0,0.00911606103181839
1038,10.0,4500,0,0,1,0,0,0,1,0,0.009734706953167915
1039,10.0,20,0,0,1,0,0,0,0,1,0.024999305605888367
1040,10.0,1,0,0,1,0,0,0,1,0,0.9974483251571655
1041,10.0,1,0,0,1,0,0,0,1,0,0.9973119497299194
1042,10.0,2,0,0,1,0,1,0,0,0,0.006666164845228195
1043,10.0,35,0,0,1,0,0,0,0,1,0.0014033546904101968
1044,10.0,15,0,0,1,0,0,0,0,1,0.002855397528037429
1045,10.0,70,0,0,1,0,0,0,0,1,0.0010002165799960494
1046,10.0,2,0,0,1,0,0,0,0,1,0.0006876699044369161
1047,10.0,50,0,0,1,0,0,0,0,1,0.0036494180094450712
1048,10.0,5,0,0,1,0,0,0,0,1,0.0003244371328037232
1049,10.0,5,0,0,1,0,0,0,0,1,0.00031544684316031635
1050,10.0,3,0,0,1,0,0,0,1,0,0.9504637718200684
1051,10.0,3,0,0,1,0,0,0,1,0,0.9512532949447632
1052,10.0,30,0,0,1,0,0,0,0,1,0.0237276591360569
1053,10.0,15,0,0,1,0,0,0,0,1,0.010448428802192211
1054,10.0,600,0,0,1,0,0,0,0,1,0.006652875803411007
1055,10.0,4200000,0,0,1,0,0,0,1,0,0.008670647628605366
1056,10.0,15,0,0,1,0,0,0,0,1,0.004443886689841747
1057,10.0,60,0,0,1,0,0,0,0,1,0.011507412418723106
1058,10.0,5,0,0,1,0,0,0,0,1,0.0013627995504066348
1059,10.0,5,0,0,1,0,0,0,0,1,0.001360382535494864
1060,10.0,1,0,0,1,0,0,0,1,0,0.9985494017601013
1061,10.0,1,0,0,1,0,0,0,1,0,0.9984673857688904
1062,10.0,140,0,0,1,0,0,1,0,0,0.011858277022838593
1063,10.0,140,0,0,1,0,0,1,0,0,0.012046837247908115
1064,10.0,310,0,0,1,0,0,1,0,0,0.016820136457681656
1065,10.0,310,0,0,1,0,0,1,0,0,0.017553193494677544
1066,10.0,2,0,0,1,0,1,0,0,0,0.03491707146167755
1067,10.0,11,0,0,1,0,0,0,0,1,0.004260752350091934
1068,10.0,2,0,0,1,0,1,0,0,0,0.015086338855326176
1069,10.0,3,0,0,1,0,0,0,0,1,3.728560113813728e-05
1070,10.0,3,0,0,1,0,0,0,0,1,3.816918979282491e-05
1071,10.0,60,0,0,1,0,0,0,0,1,1.4017138710187282e-05
1072,10.0,15,0,0,1,0,0,0,0,1,1.696887738944497e-05
1073,10.0,100,0,0,1,0,0,0,1,0,1.0063437002827413e-05
1074,10.0,100,0,0,1,0,0,0,1,0,1.0697754078137223e-05
1075,10.0,15,0,0,1,0,0,0,0,1,2.167026832466945e-05
1076,10.0,30,0,0,1,0,0,0,0,1,1.5865607565501705e-05
1077,10.0,7,0,0,1,0,0,0,0,1,6.151512206997722e-05
1078,10.0,15,0,0,1,0,0,0,0,1,1.5924981198622845e-05
1079,10.0,100,0,0,1,0,0,0,1,0,9.630298336560372e-06
1080,10.0,100,0,0,1,0,0,0,1,0,1.0211436347162817e-05
1081,10.0,15,0,0,1,0,0,0,0,1,2.0176032194285654e-05
1082,10.0,5,0,0,1,0,0,0,1,0,0.9978112578392029
1083,10.0,5,0,0,1,0,0,0,1,0,0.9977887868881226
1084,10.0,5,0,0,1,0,0,0,1,0,0.9981840252876282
1085,10.0,5,0,0,1,0,0,0,1,0,0.9981144666671753
1086,10.0,4500,0,0,1,0,0,0,1,0,0.008007128722965717
1087,10.0,4500,0,0,1,0,0,0,1,0,0.008567443117499352
1088,10.0,20,0,0,1,0,0,0,0,1,0.02273407019674778
1089,10.0,1,0,0,1,0,0,0,1,0,0.9969959259033203
1090,10.0,1,0,0,1,0,0,0,1,0,0.9968534111976624
1091,10.0,2,0,0,1,0,1,0,0,0,0.005962069611996412
1092,10.0,35,0,0,1,0,0,0,0,1,0.0012974351411685348
1093,10.0,15,0,0,1,0,0,0,0,1,0.002584827831014991
1094,10.0,70,0,0,1,0,0,0,0,1,0.0009606782114133239
1095,10.0,2,0,0,1,0,0,0,0,1,0.0006340946420095861
1096,10.0,50,0,0,1,0,0,0,0,1,0.003281993791460991
1097,10.0,5,0,0,1,0,0,0,0,1,0.00029281116439960897
1098,10.0,5,0,0,1,0,0,0,0,1,0.0002867381554096937
1099,10.0,3,0,0,1,0,0,0,1,0,0.9416493773460388
1100,10.0,3,0,0,1,0,0,0,1,0,0.942817747592926
1101,10.0,30,0,0,1,0,0,0,0,1,0.021500397473573685
1102,10.0,15,0,0,1,0,0,0,0,1,0.009055007249116898
1103,10.0,600,0,0,1,0,0,0,0,1,0.006048582959920168
1104,10.0,4200000,0,0,1,0,0,0,1,0,0.007560914847999811
1105,10.0,15,0,0,1,0,0,0,0,1,0.003930738661438227
1106,10.0,60,0,0,1,0,0,0,0,1,0.009997271001338959
1107,10.0,5,0,0,1,0,0,0,0,1,0.0011929128086194396
1108,10.0,5,0,0,1,0,0,0,0,1,0.0011987631442025304
1109,10.0,1,0,0,1,0,0,0,1,0,0.998228132724762
1110,10.0,1,0,0,1,0,0,0,1,0,0.998157799243927
1111,10.0,140,0,0,1,0,0,1,0,0,0.010683788917958736
1112,10.0,140,0,0,1,0,0,1,0,0,0.010815254412591457
1113,10.0,310,0,0,1,0,0,1,0,0,0.015184697695076466
1114,10.0,310,0,0,1,0,0,1,0,0,0.01575741171836853
1115,10.0,2,0,0,1,0,1,0,0,0,0.032271549105644226
1116,10.0,11,0,0,1,0,0,0,0,1,0.004086441360414028
1117,10.0,2,0,0,1,0,1,0,0,0,0.01333012618124485
1118,10.0,3,0,0,1,0,0,0,0,1,3.451505835982971e-05
1119,10.0,3,0,0,1,0,0,0,0,1,3.540037869242951e-05
1120,10.0,60,0,0,1,0,0,0,0,1,1.3547844901040662e-05
1121,10.0,15,0,0,1,0,0,0,0,1,1.5924981198622845e-05
1122,10.0,100,0,0,1,0,0,0,1,0,9.630298336560372e-06
1123,10.0,100,0,0,1,0,0,0,1,0,1.0211436347162817e-05
1124,10.0,15,0,0,1,0,0,0,0,1,2.017605038417969e-05
1125,10.0,30,0,0,1,0,0,0,0,1,1.511998925707303e-05
1126,10.0,7,0,0,1,0,0,0,0,1,5.739798871218227e-05
