primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,20,0,1,110,0,0,0,0,1,0,0,0,1,0,0,7.53093627281487e-05
0,0,20,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.00019297162361908704
0,0,20,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0006989380926825106
0,0,20,0,0,40,0,0,0,0,1,0,0,0,0,1,0,8.266603799711447e-06
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.175286347977817e-05
0,0,20,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.013345185667276382
0,0,20,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0004543393151834607
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.76736590321525e-06
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.8212728870566934e-05
0,0,20,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.005804760847240686
0,0,20,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0008315496379509568
0,0,20,0,0,30,0,0,0,0,1,0,0,1,0,0,0,6.733619375154376e-05
0,0,20,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.00960326474159956
0,0,20,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0015520264860242605
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.929287074948661e-05
0,0,20,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,1.7644406398176216e-05
0,0,20,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.0015748117584735155
0,0,20,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0009184035588987172
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.667514298897004e-06
0,0,20,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,6.447539635701105e-05
0,0,20,0,0,60,0,0,0,0,1,0,0,0,1,0,0,1.1237349099246785e-05
0,0,20,0,0,5,0,0,0,0,1,0,0,0,0,1,0,8.810539839032572e-06
0,0,20,1,0,6,0,0,0,0,1,0,0,0,1,0,0,3.896951602655463e-05
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.599932486191392e-05
0,0,20,1,0,600,0,0,0,0,1,0,0,0,1,0,0,3.978815129812574e-06
0,0,20,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.00019058643374592066
0,0,20,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.00018785455904435366
0,0,20,0,0,35,0,0,0,0,1,0,0,0,0,1,0,9.459465218242258e-06
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.775313209393062e-05
0,0,20,0,1,2,0,0,0,0,1,0,0,0,1,0,0,4.972863735019928e-06
0,0,20,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.109399181586923e-05
0,0,20,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1.0451626621943433e-05
0,0,20,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.0017324554501101375
0,0,20,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0003984595532529056
0,0,20,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1.2210922250233125e-05
0,0,20,0,1,610,0,0,0,0,1,0,0,0,1,0,0,5.835675892740255e-06
0,0,20,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.00017287790251430124
0,0,20,1,0,300,0,0,0,0,1,0,0,0,1,0,0,8.175161929102615e-05
0,0,20,0,1,600,0,0,0,0,1,0,0,0,1,0,0,6.736490377079463e-06
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00018076988635584712
0,0,20,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.00010741253208834678
0,0,20,1,0,650,0,0,0,0,1,0,0,0,1,0,0,4.697540134657174e-06
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.97581926942803e-05
0,0,20,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.0004990177694708109
0,0,20,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.00013127717829775065
0,0,20,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0008733202703297138
0,1,10,0,0,5,0,0,0,0,1,0,0,0,0,1,0,8.82569293025881e-06
0,1,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,2.3191059881355613e-05
0,1,10,0,0,30,0,0,0,0,1,0,0,0,0,1,0,9.909592336043715e-06
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,5.037430673837662e-05
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,5.758977295045042e-06
0,1,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,1.5316056305891834e-05
0,1,10,0,0,2,0,0,0,0,1,0,1,0,0,0,0,3.138107786071487e-05
0,1,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,7.91899801697582e-05
0,1,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,9.545728971716017e-06
0,1,10,0,1,610,0,0,0,0,1,0,0,0,1,0,0,1.911192521220073e-05
0,1,10,0,0,25,0,0,0,0,1,0,0,0,0,1,0,1.4662953617516905e-05
0,1,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,4.657830868382007e-05
0,1,10,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.005657515022903681
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.6372250431450084e-05
0,1,10,0,0,11,0,0,0,0,1,0,0,0,0,1,0,8.568682460463606e-06
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0006218323833309114
0,1,10,0,0,7,0,0,0,0,1,0,0,1,0,0,0,1.5473200619453564e-05
0,1,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0005379566573537886
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.391940693603829e-06
0,1,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.004840717185288668
0,1,10,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.0008884954149834812
0,1,10,0,1,110,0,0,0,0,1,0,0,0,1,0,0,2.6466250346857123e-05
0,1,10,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.00010352327080909163
0,1,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0008087757742032409
0,1,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0029939375817775726
0,1,10,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.00027361782849766314
0,1,10,0,0,60,0,0,0,0,1,0,0,0,1,0,0,1.0857971574296243e-05
0,1,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,8.485809303238057e-06
0,1,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,5.824449999636272e-06
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.668676385539584e-05
0,1,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.00010185491555603221
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,2.235766987723764e-05
0,1,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.00016092561418190598
0,1,10,0,0,10,0,0,0,0,1,0,0,0,0,1,0,3.512208422762342e-05
0,1,10,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0006277020438574255
0,1,10,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.0001997672370634973
0,1,10,0,0,200,0,0,0,0,1,0,0,1,0,0,0,3.773157004616223e-05
0,1,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.0023144101724028587
0,1,10,0,0,30,0,0,0,0,1,0,0,1,0,0,0,3.846292747766711e-05
0,1,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0013427415397018194
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.6619995221844874e-05
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0002269983378937468
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,7.357182312262012e-06
0,1,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.011355209164321423
0,1,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,3.612246291595511e-05
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.9484927179291844e-05
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.857074130384717e-05
0,1,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0004584559937939048
0,1,10,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.0008923765853978693
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.054923192597926e-05
0,1,10,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.00011410846491344273
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.907051930378657e-05
0,1,10,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.0030186078511178493
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.0039433618658222e-05
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.26938118430553e-05
0,1,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.00020150117052253336
0,1,10,0,1,600,0,0,0,0,1,0,0,0,1,0,0,3.574292713892646e-05
0,1,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,6.2024819271755405e-06
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,4.194476787233725e-05
0,1,10,0,0,150,0,0,0,0,1,0,0,0,0,1,0,3.941622708225623e-05
0,1,10,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.011349503882229328
1,0,50,1,0,6,0,0,0,1,0,0,0,0,1,0,0,0.0003447231720201671
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,8.831849845591933e-05
1,0,50,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.001833890681155026
1,0,50,1,0,650,0,0,0,1,0,0,0,0,1,0,0,5.572415830101818e-05
1,0,50,0,0,7,0,0,0,1,0,0,0,1,0,0,0,7.644688594155014e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,1.6761590813985094e-05
1,0,50,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3.5841567296301946e-05
1,0,50,1,0,110,0,0,0,1,0,0,0,0,1,0,0,1.0407783520349767e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00043309872853569686
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.00011127129255328327
1,0,50,0,0,25,0,0,0,1,0,0,0,0,0,1,0,2.3132350179366767e-05
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,9.558363672113046e-06
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00017379867495037615
1,0,50,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.0038535913918167353
1,0,50,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.00042534980457276106
1,0,50,0,0,35,0,0,0,1,0,0,0,0,0,1,0,1.490845261287177e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.0013056950410827994
1,0,50,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.003782348008826375
1,0,50,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0.00011434558109613135
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,3.690809535328299e-05
1,0,50,0,0,150,0,0,0,1,0,0,0,0,0,1,0,0.0002220034075435251
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,5.140362191013992e-05
1,0,50,0,0,30,0,0,0,1,0,0,0,1,0,0,0,0.00017889913578983396
1,0,50,0,0,11,0,0,0,1,0,0,0,0,0,1,0,1.364442960039014e-05
1,0,50,0,0,60,0,0,0,1,0,0,0,0,1,0,0,1.755697485350538e-05
1,0,50,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.00022247974993661046
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,2.479581962688826e-05
1,0,50,0,0,200,0,0,0,1,0,0,0,1,0,0,0,0.0001853078865678981
1,0,50,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0.0009905437473207712
1,0,50,0,1,20,0,0,0,1,0,0,0,0,1,0,0,0.017120225355029106
1,0,50,0,0,30,0,0,0,1,0,0,0,0,0,1,0,1.6775104086264037e-05
1,0,50,0,1,600,0,0,0,1,0,0,0,0,1,0,0,3.3967306080739945e-05
1,0,50,0,0,5,0,0,0,1,0,0,0,0,0,1,0,1.4535824448103085e-05
1,0,50,0,1,200,0,0,0,1,0,0,0,0,1,0,0,0.0038775508292019367
1,0,50,0,0,40,0,0,0,1,0,0,0,0,0,1,0,1.0093925084220245e-05
1,0,50,1,0,110,0,0,0,1,0,0,0,0,1,0,0,0.00023999557015486062
1,0,50,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.0015830202028155327
1,0,50,0,1,110,0,0,0,1,0,0,0,0,1,0,0,3.156858292641118e-05
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,1.2480408258852549e-05
1,0,50,1,0,600,0,0,0,1,0,0,0,0,1,0,0,4.1991035686805844e-05
1,0,50,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0.001208074507303536
1,0,50,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.017047889530658722
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,4.020166306872852e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,3.0572009563911706e-05
1,0,50,0,0,10,0,0,0,1,0,0,0,0,0,1,0,6.546445365529507e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,1.573256668052636e-05
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,9.709252481115982e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,2.206351018685382e-05
1,0,50,0,1,610,0,0,0,1,0,0,0,0,1,0,0,2.1468604245455936e-05
1,0,50,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0.00017906057473737746
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,2.3676047931076027e-05
1,0,50,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0.019026918336749077
1,0,50,1,0,20,0,0,0,1,0,0,0,0,1,0,0,0.0012083626352250576
1,0,50,1,0,4600,0,0,0,1,0,0,0,0,1,0,0,0.0003344982396811247
1,0,50,0,0,35,0,0,0,1,0,0,0,0,0,1,0,1.3122715245117433e-05
1,0,50,1,0,300,0,0,0,1,0,0,0,0,1,0,0,0.0009465546463616192
1,0,50,1,0,600,0,0,0,1,0,0,0,0,1,0,0,0.00042693858267739415
1,0,50,0,0,40,0,0,0,1,0,0,0,0,0,1,0,6.48827335680835e-05
1,0,50,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.007107322569936514
0,1,50,0,0,11,0,0,0,0,1,0,0,0,0,1,0,1.0410246432002168e-05
0,1,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0003224392421543598
0,1,50,0,0,2,0,0,0,0,1,0,1,0,0,0,0,4.2169125663349405e-05
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.425384395290166e-05
0,1,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.001657852903008461
0,1,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.004402518272399902
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.141865792917088e-05
0,1,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,9.2785652668681e-05
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.6275223970296793e-05
0,1,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0006618699408136308
0,1,50,0,0,60,0,0,0,0,1,0,0,0,1,0,0,1.3268791917653289e-05
0,1,50,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.001924702781252563
0,1,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.008466960862278938
0,1,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,9.494358528172597e-05
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,6.315381324384362e-05
0,1,50,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.00013523019151762128
0,1,50,0,0,5,0,0,0,0,1,0,0,0,0,1,0,1.087806867872132e-05
0,1,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.007276356685906649
0,1,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.018495986238121986
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.0751223271654453e-05
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.9651895602000877e-05
0,1,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0005311539280228317
0,1,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,7.083849595801439e-06
0,1,50,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.0006375550874508917
0,1,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0005633001565001905
0,1,50,0,0,7,0,0,0,0,1,0,0,1,0,0,0,4.368410009192303e-05
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,8.79571325640427e-06
0,1,50,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.0007914124289527535
0,1,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0009635199094191194
0,1,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.0243477845506277e-05
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00010789676889544353
0,1,50,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.03601676598191261
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00016539503121748567
0,1,50,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.0025011079851537943
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,8.65775509737432e-05
0,1,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,7.041295248200186e-06
0,1,50,0,0,25,0,0,0,0,1,0,0,0,0,1,0,1.781336140993517e-05
0,1,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.03610283508896828
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.895718327839859e-05
0,1,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,4.4854445150122046e-05
0,1,50,0,1,610,0,0,0,0,1,0,0,0,1,0,0,2.293229590577539e-05
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,6.8882086452504154e-06
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0016501749632880092
0,1,50,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.011274225078523159
0,1,50,0,0,10,0,0,0,0,1,0,0,0,0,1,0,4.335536505095661e-05
0,1,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00018011884822044522
0,1,50,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0007706265314482152
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00059389608213678
0,1,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,5.6400123867206275e-05
0,1,50,0,1,110,0,0,0,0,1,0,0,0,1,0,0,3.136809391435236e-05
0,1,50,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.00011938436364289373
0,1,50,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.008527099154889584
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.2808846551924944e-05
0,1,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.1568443369469605e-05
0,1,50,0,0,30,0,0,0,0,1,0,0,0,0,1,0,1.1743111826945096e-05
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.3726115614408627e-05
0,1,50,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.00013803540787193924
0,1,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,6.799300172133371e-05
0,1,50,0,1,600,0,0,0,0,1,0,0,0,1,0,0,4.4389813410816714e-05
0,1,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.00029669475043192506
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.6960353352478705e-05
0,0,1000000,0,0,30,0,0,0,1,0,0,0,0,0,1,0,0.0011654661502689123
0,0,1000000,1,0,110,0,0,0,1,0,0,0,0,1,0,0,0.0014147385954856873
0,0,1000000,0,0,35,0,0,0,1,0,0,0,0,0,1,0,4.8394722398370504e-05
0,0,1000000,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0.03309432417154312
0,0,1000000,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.09916740655899048
0,0,1000000,1,0,4600,0,0,0,1,0,0,0,0,1,0,0,0.0046007283963263035
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.037364136427640915
0,0,1000000,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.07451638579368591
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,7.617173832841218e-05
0,0,1000000,0,0,2,0,0,0,1,0,0,1,0,0,0,0,4.047010952490382e-05
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.0019264311995357275
0,0,1000000,0,1,600,0,0,0,1,0,0,0,0,1,0,0,0.00022158471983857453
0,0,1000000,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.04099700227379799
0,0,1000000,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0.0064431894570589066
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.0015503250760957599
0,0,1000000,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.0523904412984848
0,0,1000000,0,0,10,0,0,0,1,0,0,0,0,0,1,0,0.00019872956909239292
0,0,1000000,0,0,60,0,0,0,1,0,0,0,0,1,0,0,5.208630318520591e-05
0,0,1000000,0,0,200,0,0,0,1,0,0,0,1,0,0,0,0.05766008794307709
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.000527331605553627
0,0,1000000,1,0,600,0,0,0,1,0,0,0,0,1,0,0,0.00042117759585380554
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,6.344736175378785e-05
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.0006798603571951389
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,3.522654151311144e-05
0,0,1000000,0,0,150,0,0,0,1,0,0,0,0,0,1,0,0.019289324060082436
0,0,1000000,0,1,110,0,0,0,1,0,0,0,0,1,0,0,0.0033757297787815332
0,0,1000000,1,0,110,0,0,0,1,0,0,0,0,1,0,0,0.003805922344326973
0,0,1000000,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.04229117929935455
0,0,1000000,1,0,6,0,0,0,1,0,0,0,0,1,0,0,0.00038037323975004256
0,0,1000000,1,0,20,0,0,0,1,0,0,0,0,1,0,0,0.0007216979283839464
0,0,1000000,0,0,5,0,0,0,1,0,0,0,0,0,1,0,2.8540742277982645e-05
0,0,1000000,0,0,35,0,0,0,1,0,0,0,0,0,1,0,4.4708267523674294e-05
0,0,1000000,0,1,200,0,0,0,1,0,0,0,0,1,0,0,0.09956178814172745
0,0,1000000,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0.005184484180063009
0,0,1000000,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0.0015513913240283728
0,0,1000000,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.10608457028865814
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,7.761348388157785e-05
0,0,1000000,0,1,20,0,0,0,1,0,0,0,0,1,0,0,0.04090254753828049
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00028564725653268397
0,0,1000000,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.07215709239244461
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,1.3031700291321613e-05
0,0,1000000,0,1,610,0,0,0,1,0,0,0,0,1,0,0,0.0003101630718447268
0,0,1000000,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0.002289644442498684
0,0,1000000,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.06991628557443619
0,0,1000000,0,0,30,0,0,0,1,0,0,0,1,0,0,0,0.0006293164915405214
0,0,1000000,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0.004255960695445538
0,0,1000000,1,0,300,0,0,0,1,0,0,0,0,1,0,0,0.015430882573127747
0,0,1000000,1,0,650,0,0,0,1,0,0,0,0,1,0,0,0.00014674676640424877
0,0,1000000,0,0,25,0,0,0,1,0,0,0,0,0,1,0,3.02064490824705e-05
0,0,1000000,0,0,150,0,0,0,1,0,0,0,0,0,1,0,0.00941086933016777
0,0,1000000,1,0,600,0,0,0,1,0,0,0,0,1,0,0,0.00016638745728414506
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,1.4688761439174414e-05
0,0,1000000,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.03136436641216278
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.040125522762537
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,5.422908361651935e-05
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00011080013064201921
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00011122887372039258
0,0,1000000,0,0,40,0,0,0,1,0,0,0,0,0,1,0,6.279882654780522e-05
0,0,1000000,0,0,11,0,0,0,1,0,0,0,0,0,1,0,4.5760061766486615e-05
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.0004183286218903959
0,0,15,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.9783651232719421
0,0,15,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.1580069363117218
0,0,15,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.00013237378152552992
0,0,15,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.028852097690105438
0,0,15,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.00012283070827834308
0,0,15,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.03499065712094307
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0002879567036870867
0,0,15,1,0,600,0,1,0,0,0,0,0,0,1,0,0,4.262457514414564e-05
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.001265600323677063
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.00016172627510968596
0,0,15,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.00014720798935741186
0,0,15,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.07218991219997406
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.00481476029381156
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00042883423157036304
0,0,15,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.004814447835087776
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0002287174720549956
0,0,15,1,0,600,0,1,0,0,0,0,0,0,1,0,0,2.0411654986673966e-05
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.0019527290714904666
0,0,15,0,0,2,0,1,0,0,0,0,1,0,0,0,0,9.81828779913485e-05
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0015014138771221042
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.00017107657913584262
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,3.424921669648029e-05
