primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,20,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.8840781194739975e-05
0,0,20,0,0,40,0,0,0,0,1,0,0,0,0,1,0,2.5684195747999183e-07
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.4890514421495027e-06
0,0,20,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.0014983302680775523
0,0,20,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.000407593121053651
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.170117312516595e-07
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.356854669320455e-07
0,0,20,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.002212752588093281
0,0,20,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.9709377738763578e-05
0,0,20,0,0,30,0,0,0,0,1,0,0,1,0,0,0,3.2323998311767355e-05
0,0,20,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.0007271898211911321
0,0,20,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.001154762809164822
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.5155036408032174e-06
0,0,20,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,6.724077593389666e-06
0,0,20,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.00013317799312062562
0,0,20,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0003221796068828553
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.944775019386725e-07
0,0,20,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,6.16251491010189e-05
0,0,20,0,0,60,0,0,0,0,1,0,0,0,1,0,0,7.258619802996691e-07
0,0,20,0,0,5,0,0,0,0,1,0,0,0,0,1,0,4.974695571036136e-07
0,0,20,1,0,6,0,0,0,0,1,0,0,0,1,0,0,6.664196007477585e-06
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.951349291739461e-07
0,0,20,1,0,600,0,0,0,0,1,0,0,0,1,0,0,3.6875209730169445e-07
0,0,20,0,0,30,0,0,0,0,1,0,0,0,0,1,0,4.420711320562987e-06
0,0,20,0,0,10,0,0,0,0,1,0,0,0,0,1,0,9.706264791020658e-06
0,0,20,0,0,35,0,0,0,0,1,0,0,0,0,1,0,4.821226298190595e-07
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.478496526236995e-06
0,0,20,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1.5597892115692957e-06
0,0,20,0,0,35,0,0,0,0,1,0,0,0,0,1,0,4.98430722473131e-07
0,0,20,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1.2567493286042009e-06
0,0,20,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.0005746892420575023
0,0,20,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.00045040229451842606
0,0,20,0,1,2,0,0,0,0,1,0,0,0,1,0,0,2.639617923705373e-05
0,0,20,0,1,610,0,0,0,0,1,0,0,0,1,0,0,9.28139058942179e-07
0,0,20,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.00011180074943695217
0,0,20,1,0,300,0,0,0,0,1,0,0,0,1,0,0,7.434123290295247e-06
0,0,20,0,1,600,0,0,0,0,1,0,0,0,1,0,0,1.3234417792773456e-06
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.0324265026138164e-05
0,0,20,1,0,110,0,0,0,0,1,0,0,0,1,0,0,4.876903858530568e-06
0,0,20,1,0,650,0,0,0,0,1,0,0,0,1,0,0,5.056921281720861e-07
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.145698297477793e-05
0,0,20,0,1,200,0,0,0,0,1,0,0,0,1,0,0,9.208156552631408e-05
0,0,20,1,0,20,0,0,0,0,1,0,0,0,1,0,0,5.837323442392517e-06
0,0,20,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00010046517854789272
0,1,10,0,0,5,0,0,0,0,1,0,0,0,0,1,0,4.958260433340911e-07
0,1,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,2.0065908756805584e-05
0,1,10,0,0,30,0,0,0,0,1,0,0,0,0,1,0,2.015526888499153e-06
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,8.151399015332572e-06
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.5449289725875133e-07
0,1,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,8.87764836079441e-05
0,1,10,0,0,2,0,0,0,0,1,0,1,0,0,0,0,2.034601948253112e-06
0,1,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,1.1851529961859342e-06
0,1,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,4.629979741821444e-07
0,1,10,0,1,610,0,0,0,0,1,0,0,0,1,0,0,1.9436224647506606e-06
0,1,10,0,0,25,0,0,0,0,1,0,0,0,0,1,0,5.984488780086394e-07
0,1,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,3.67308130080346e-05
0,1,10,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.000578453647904098
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.5359074129482906e-07
0,1,10,0,0,11,0,0,0,0,1,0,0,0,0,1,0,5.341051405594044e-07
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.26162735291291e-05
0,1,10,0,0,7,0,0,0,0,1,0,0,1,0,0,0,2.724972364376299e-05
0,1,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0009651773725636303
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,7.487483344448265e-07
0,1,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.0001736255653668195
0,1,10,1,0,20,0,0,0,0,1,0,0,0,1,0,0,1.3878512618248351e-05
0,1,10,0,1,110,0,0,0,0,1,0,0,0,1,0,0,1.105748742702417e-05
0,1,10,0,0,150,0,0,0,0,1,0,0,0,0,1,0,4.43565113528166e-05
0,1,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,7.013369213382248e-06
0,1,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0002052913187071681
0,1,10,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,1.4925152754585724e-05
0,1,10,0,0,60,0,0,0,0,1,0,0,0,1,0,0,6.671284609183203e-07
0,1,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,4.457166937754664e-07
0,1,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,2.889768495606404e-07
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.927243465615902e-05
0,1,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,3.779873804887757e-05
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,4.492284460866358e-06
0,1,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0003864167083520442
0,1,10,0,0,10,0,0,0,0,1,0,0,0,0,1,0,7.53995982449851e-06
0,1,10,1,0,6,0,0,0,0,1,0,0,0,1,0,0,1.7710592146613635e-05
0,1,10,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.0001325417688349262
0,1,10,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.00010532123997109011
0,1,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.0003764567954931408
0,1,10,0,0,30,0,0,0,0,1,0,0,1,0,0,0,1.9691960915224627e-05
0,1,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.00010032244608737528
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.81599636007013e-07
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.1275767974439077e-05
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.796308192249853e-07
0,1,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0007903602672740817
0,1,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,3.446500159043353e-06
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.1158207371408935e-06
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.720888556330465e-07
0,1,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,7.955976798257325e-06
0,1,10,1,0,300,0,0,0,0,1,0,0,0,1,0,0,1.7273494449909776e-05
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.1196658508415567e-06
0,1,10,1,0,650,0,0,0,0,1,0,0,0,1,0,0,1.4816343991697067e-06
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.693505613635352e-07
0,1,10,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.0002063593128696084
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.338921588801895e-07
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.9909332138468017e-07
0,1,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0004984906991012394
0,1,10,0,1,600,0,0,0,0,1,0,0,0,1,0,0,3.3464827993157087e-06
0,1,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,2.3274308205145644e-06
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,8.357636033906601e-06
0,1,10,0,0,150,0,0,0,0,1,0,0,0,0,1,0,7.516558252973482e-05
0,1,10,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.0007807616493664682
1,0,50,1,0,6,0,0,0,1,0,0,0,0,1,0,0,2.9362794521148317e-05
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,3.2669882784830406e-05
1,0,50,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.00026202236767858267
1,0,50,1,0,650,0,0,0,1,0,0,0,0,1,0,0,2.201137476731674e-06
1,0,50,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0.00011726367665687576
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,9.092372579289076e-07
1,0,50,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3.075178938161116e-06
1,0,50,1,0,110,0,0,0,1,0,0,0,0,1,0,0,6.962628503970336e-06
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,2.1732726963819005e-05
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,3.1142459192778915e-05
1,0,50,0,0,25,0,0,0,1,0,0,0,0,0,1,0,9.564760148350615e-07
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,5.408401193562895e-07
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,4.424848157214001e-05
1,0,50,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.0003954958519898355
1,0,50,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.0012028681812807918
1,0,50,0,0,35,0,0,0,1,0,0,0,0,0,1,0,7.622094244652544e-07
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,6.161880446597934e-05
1,0,50,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.0008745584636926651
1,0,50,0,0,5,0,0,0,1,0,0,0,1,0,0,0,8.585987234255299e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,2.165440037060762e-06
1,0,50,0,0,150,0,0,0,1,0,0,0,0,0,1,0,0.000371906062355265
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,1.5416729866046808e-06
1,0,50,0,0,30,0,0,0,1,0,0,0,1,0,0,0,4.542506576399319e-05
1,0,50,0,0,11,0,0,0,1,0,0,0,0,0,1,0,8.503416779603867e-07
1,0,50,0,0,60,0,0,0,1,0,0,0,0,1,0,0,1.1471526022432954e-06
1,0,50,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.00015507741773035377
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,1.6706284213796607e-06
1,0,50,0,0,200,0,0,0,1,0,0,0,1,0,0,0,0.0005437155487015843
1,0,50,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0.0006709014414809644
1,0,50,0,1,20,0,0,0,1,0,0,0,0,1,0,0,0.0013782064197584987
1,0,50,0,0,30,0,0,0,1,0,0,0,0,0,1,0,5.662927378580207e-06
1,0,50,0,1,600,0,0,0,1,0,0,0,0,1,0,0,4.726406586996745e-06
1,0,50,0,0,5,0,0,0,1,0,0,0,0,0,1,0,8.262128972091887e-07
1,0,50,0,1,200,0,0,0,1,0,0,0,0,1,0,0,0.0004013465659227222
1,0,50,0,0,40,0,0,0,1,0,0,0,0,0,1,0,4.53970045555252e-07
1,0,50,1,0,110,0,0,0,1,0,0,0,0,1,0,0,1.185486871690955e-05
1,0,50,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.0030768276192247868
1,0,50,0,1,110,0,0,0,1,0,0,0,0,1,0,0,2.3374617740046233e-05
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,5.59542968403548e-07
1,0,50,1,0,600,0,0,0,1,0,0,0,0,1,0,0,1.6293981843773508e-06
1,0,50,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0.0019008622039109468
1,0,50,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.001402311958372593
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,3.7220079320832156e-06
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,8.404757636526483e-07
1,0,50,0,0,10,0,0,0,1,0,0,0,0,0,1,0,1.9950490241171792e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,1.1630904737103265e-06
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,1.1749093573598657e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,3.1008124778963975e-07
1,0,50,0,1,610,0,0,0,1,0,0,0,0,1,0,0,2.643155539772124e-06
1,0,50,0,1,2,0,0,0,1,0,0,0,0,1,0,0,9.27010114537552e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,4.413056160501583e-07
1,0,50,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0.0020447769202291965
1,0,50,1,0,20,0,0,0,1,0,0,0,0,1,0,0,2.1654028387274593e-05
1,0,50,1,0,4600,0,0,0,1,0,0,0,0,1,0,0,3.220369399059564e-05
1,0,50,0,0,35,0,0,0,1,0,0,0,0,0,1,0,7.478349175471521e-07
1,0,50,1,0,300,0,0,0,1,0,0,0,0,1,0,0,3.871235094266012e-05
1,0,50,1,0,600,0,0,0,1,0,0,0,0,1,0,0,1.0083014785777777e-05
1,0,50,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.00041937557398341596
1,0,50,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.0003549697867128998
0,1,50,0,0,11,0,0,0,0,1,0,0,0,0,1,0,1.8510922927816864e-06
0,1,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.00021771664614789188
0,1,50,0,0,2,0,0,0,0,1,0,1,0,0,0,0,7.624415502505144e-06
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.47697800862079e-06
0,1,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.005033318884670734
0,1,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0006579310283996165
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,7.923441444290802e-06
0,1,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.0003961070906370878
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.9292936030979035e-06
0,1,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0020457375794649124
0,1,50,0,0,60,0,0,0,0,1,0,0,0,1,0,0,2.531580094000674e-06
0,1,50,1,0,300,0,0,0,0,1,0,0,0,1,0,0,9.640769712859765e-05
0,1,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0010502927470952272
0,1,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,4.6535569708794355e-06
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.5994875866454095e-05
0,1,50,0,0,30,0,0,0,0,1,0,0,1,0,0,0,8.751585119171068e-05
0,1,50,0,0,5,0,0,0,0,1,0,0,0,0,1,0,1.7842148736235686e-06
0,1,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.0021757197100669146
0,1,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.0010623078560456634
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.894544877563021e-06
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.7672059584583621e-06
0,1,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,3.263242251705378e-05
0,1,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,7.543383162555983e-06
0,1,50,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.0007035149610601366
0,1,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.002247645054012537
0,1,50,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.00011735563020920381
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.222126684297109e-06
0,1,50,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,8.874136256054044e-05
0,1,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,2.7346126444172114e-05
0,1,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.5447252508238307e-06
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.829344132100232e-05
0,1,50,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.004206558223813772
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.824828546494246e-05
0,1,50,1,0,20,0,0,0,0,1,0,0,0,1,0,0,6.132342241471633e-05
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.952082261093892e-05
0,1,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,9.449748858969542e-07
0,1,50,0,0,25,0,0,0,0,1,0,0,0,0,1,0,2.1185339846852003e-06
0,1,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.004259215667843819
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.60734918306116e-06
0,1,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1.4048521734366659e-05
0,1,50,0,1,610,0,0,0,0,1,0,0,0,1,0,0,7.150637884478783e-06
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.1378108411008725e-06
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00014616177941206843
0,1,50,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.0024981440510600805
0,1,50,0,0,10,0,0,0,0,1,0,0,0,0,1,0,3.1761879654368386e-05
0,1,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00019944788073189557
0,1,50,1,0,6,0,0,0,0,1,0,0,0,1,0,0,7.892483699833974e-05
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.7679193812655285e-05
0,1,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0004583948175422847
0,1,50,0,1,110,0,0,0,0,1,0,0,0,1,0,0,4.069690839969553e-05
0,1,50,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.0005432834150269628
0,1,50,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.0010479779448360205
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.563291208294686e-07
0,1,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.6110341221065028e-06
0,1,50,0,0,30,0,0,0,0,1,0,0,0,0,1,0,6.159733402455458e-06
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.82061716663884e-06
0,1,50,1,0,650,0,0,0,0,1,0,0,0,1,0,0,5.946309102000669e-06
0,1,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,9.508502262178808e-05
0,1,50,0,1,600,0,0,0,0,1,0,0,0,1,0,0,1.2884374882560223e-05
0,1,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.0002499323745723814
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.067779842553136e-07
0,0,1000000,0,0,30,0,0,0,1,0,0,0,0,0,1,0,0.0014134874800220132
0,0,1000000,1,0,110,0,0,0,1,0,0,0,0,1,0,0,0.00344127812422812
0,0,1000000,0,0,35,0,0,0,1,0,0,0,0,0,1,0,0.000127321487525478
0,0,1000000,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0.1153361052274704
0,0,1000000,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.15247294306755066
0,0,1000000,1,0,4600,0,0,0,1,0,0,0,0,1,0,0,0.04532748460769653
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.10255416482686996
0,0,1000000,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.16721247136592865
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.0001266649051103741
0,0,1000000,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0.00016797163698356599
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00792603101581335
0,0,1000000,0,1,600,0,0,0,1,0,0,0,0,1,0,0,0.0005907225422561169
0,0,1000000,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.15324310958385468
0,0,1000000,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0.08205318450927734
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.0076891761273145676
0,0,1000000,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.18025436997413635
0,0,1000000,0,0,10,0,0,0,1,0,0,0,0,0,1,0,0.0016190914902836084
0,0,1000000,0,0,60,0,0,0,1,0,0,0,0,1,0,0,0.00020282037439756095
0,0,1000000,0,0,200,0,0,0,1,0,0,0,1,0,0,0,0.10428910702466965
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.004093802999705076
0,0,1000000,1,0,600,0,0,0,1,0,0,0,0,1,0,0,0.0019409649539738894
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.00013154017506167293
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.003188744653016329
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00016834652342367917
0,0,1000000,0,0,150,0,0,0,1,0,0,0,0,0,1,0,0.0933757796883583
0,0,1000000,0,1,110,0,0,0,1,0,0,0,0,1,0,0,0.004977754782885313
0,0,1000000,1,0,110,0,0,0,1,0,0,0,0,1,0,0,0.002695605857297778
0,0,1000000,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.22158360481262207
0,0,1000000,1,0,6,0,0,0,1,0,0,0,0,1,0,0,0.0024604566860944033
0,0,1000000,1,0,20,0,0,0,1,0,0,0,0,1,0,0,0.00958268716931343
0,0,1000000,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0.00010889628174481913
0,0,1000000,0,0,35,0,0,0,1,0,0,0,0,0,1,0,0.00013350986409932375
0,0,1000000,0,1,200,0,0,0,1,0,0,0,0,1,0,0,0.13581612706184387
0,0,1000000,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0.022113215178251266
0,0,1000000,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0.11537425220012665
0,0,1000000,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.11341752856969833
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00028435984859243035
0,0,1000000,0,1,20,0,0,0,1,0,0,0,0,1,0,0,0.1502583771944046
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.0014317278983071446
0,0,1000000,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.1631743311882019
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,3.0368599254870787e-05
0,0,1000000,0,1,610,0,0,0,1,0,0,0,0,1,0,0,0.0007019349141046405
0,0,1000000,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0.022317834198474884
0,0,1000000,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.14205652475357056
0,0,1000000,0,0,30,0,0,0,1,0,0,0,1,0,0,0,0.011708702892065048
0,0,1000000,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0.041349511593580246
0,0,1000000,1,0,300,0,0,0,1,0,0,0,0,1,0,0,0.06691358238458633
0,0,1000000,1,0,650,0,0,0,1,0,0,0,0,1,0,0,0.0002529459889046848
0,0,1000000,0,0,25,0,0,0,1,0,0,0,0,0,1,0,0.00020006895647384226
0,0,1000000,0,0,150,0,0,0,1,0,0,0,0,0,1,0,0.0920809656381607
0,0,1000000,1,0,600,0,0,0,1,0,0,0,0,1,0,0,0.0003286043356638402
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,2.7282358132652007e-05
0,0,1000000,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.3120764493942261
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.08443065732717514
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,8.231005631387234e-05
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.0004222437273710966
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00013048267283011228
0,0,1000000,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.00010181937977904454
0,0,1000000,0,0,11,0,0,0,1,0,0,0,0,0,1,0,0.00015861759311519563
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.002561025321483612
0,0,15,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.5222352147102356
0,0,15,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.32530903816223145
0,0,15,0,0,25,0,1,0,0,0,0,0,0,0,1,0,6.637289334321395e-05
0,0,15,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.35154178738594055
0,0,15,0,0,35,0,1,0,0,0,0,0,0,0,1,0,4.966169944964349e-05
0,0,15,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.3064947724342346
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,5.259386307443492e-05
0,0,15,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.0004041854990646243
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.14470848441123962
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,1,0,3.49793626810424e-05
0,0,15,0,0,35,0,1,0,0,0,0,0,0,0,1,0,6.2142702518031e-05
0,0,15,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.3048323690891266
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.32139265537261963
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00020300244796089828
0,0,15,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.3167508840560913
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00010277250112267211
0,0,15,1,0,600,0,1,0,0,0,0,0,0,1,0,0,5.203992986935191e-05
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.21749116480350494
0,0,15,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.00011392297165002674
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.02155456319451332
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,4.286462353775278e-05
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,1.5022470506664831e-05
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.254515141248703
