primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.2898278328066226e-05
0,0,20,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.00464842701330781
0,0,20,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0004041092179249972
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.2901263037056196e-06
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.449628123547882e-06
0,0,20,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.00767693854868412
0,0,20,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00020050744933541864
0,0,20,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.00012478441931307316
0,0,20,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.0011739055626094341
0,0,20,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0007645123987458646
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.4080416551441886e-05
0,0,20,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,4.7764155169716105e-05
0,0,20,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.00034376472467556596
0,0,20,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0006372918142005801
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.657743263829616e-06
0,0,20,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0001791645772755146
0,0,20,0,0,60,0,0,0,0,1,0,0,0,1,0,0,1.0224328434560448e-05
0,0,20,0,0,5,0,0,0,0,1,0,0,0,0,1,0,9.908448191708885e-06
0,0,20,1,0,6,0,0,0,0,1,0,0,0,1,0,0,3.780980841838755e-05
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.153456630883738e-06
0,0,20,1,0,600,0,0,0,0,1,0,0,0,1,0,0,4.858441570831928e-06
0,0,20,0,0,30,0,0,0,0,1,0,0,0,0,1,0,3.8573598430957645e-05
0,0,20,0,0,10,0,0,0,0,1,0,0,0,0,1,0,4.002237255917862e-05
0,0,20,0,0,35,0,0,0,0,1,0,0,0,0,1,0,7.23164248483954e-06
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.3739461792283691e-05
0,0,20,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1.8130336684407666e-05
0,0,20,0,0,35,0,0,0,0,1,0,0,0,0,1,0,7.839387762942351e-06
0,0,20,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1.2429216440068558e-05
0,0,20,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.001389929442666471
0,0,20,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.000511008664034307
0,0,20,0,1,2,0,0,0,0,1,0,0,0,1,0,0,8.046279253903776e-05
0,0,20,0,1,610,0,0,0,0,1,0,0,0,1,0,0,6.953769570827717e-06
0,0,20,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.00035691141965799034
0,0,20,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.00014294058200903237
0,0,20,0,1,600,0,0,0,0,1,0,0,0,1,0,0,1.1805532267317176e-05
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.798035610700026e-05
0,0,20,1,0,110,0,0,0,0,1,0,0,0,1,0,0,4.651980270864442e-05
0,0,20,1,0,650,0,0,0,0,1,0,0,0,1,0,0,8.079268809524365e-06
0,0,20,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.294819129630923e-05
0,0,20,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.0005470362375490367
0,0,20,1,0,20,0,0,0,0,1,0,0,0,1,0,0,6.558780296472833e-05
0,0,20,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00023266932112164795
0,1,10,0,0,5,0,0,0,0,1,0,0,0,0,1,0,7.917807124613319e-06
0,1,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.00016287424659822136
0,1,10,0,0,30,0,0,0,0,1,0,0,0,0,1,0,2.6551899281912483e-05
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00010448775719851255
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,6.724847025907366e-06
0,1,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00011326828825986013
0,1,10,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1.953313039848581e-05
0,1,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,2.998805393872317e-05
0,1,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,7.259856374730589e-06
0,1,10,0,1,610,0,0,0,0,1,0,0,0,1,0,0,2.3815135136828758e-05
0,1,10,0,0,25,0,0,0,0,1,0,0,0,0,1,0,9.01174371392699e-06
0,1,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00013368972577154636
0,1,10,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.0010467706015333533
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.366681539773708e-06
0,1,10,0,0,11,0,0,0,0,1,0,0,0,0,1,0,7.92420451034559e-06
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00010737310367403552
0,1,10,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.00015838984108995646
0,1,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0004898979095742106
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.1144616109959316e-05
0,1,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.0009606873500160873
0,1,10,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.0003586964448913932
0,1,10,0,1,110,0,0,0,0,1,0,0,0,1,0,0,9.862748993327841e-05
0,1,10,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.000183034673682414
0,1,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.00014205844490788877
0,1,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0015254428144544363
0,1,10,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.00028550377464853227
0,1,10,0,0,60,0,0,0,0,1,0,0,0,1,0,0,9.348796083941124e-06
0,1,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,7.015215032879496e-06
0,1,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,6.456648861785652e-06
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.9054422561312094e-05
0,1,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0002366812841501087
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,7.889037078712136e-05
0,1,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.00040905282367020845
0,1,10,0,0,10,0,0,0,0,1,0,0,0,0,1,0,3.297678995295428e-05
0,1,10,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0001261146244360134
0,1,10,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.00030006884480826557
0,1,10,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.00031500024488195777
0,1,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.0008302547503262758
0,1,10,0,0,30,0,0,0,0,1,0,0,1,0,0,0,7.547163113486022e-05
0,1,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0007184527348726988
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.473630598222371e-06
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.23302213777788e-05
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,6.546864824485965e-06
0,1,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0019007319351658225
0,1,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,4.5489479816751555e-05
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.4107645003823563e-05
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.2905805963091552e-05
0,1,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.00015195187006611377
0,1,10,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.0005719060427509248
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.0425367690913845e-05
0,1,10,1,0,650,0,0,0,0,1,0,0,0,1,0,0,2.6187019102508202e-05
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.981247785617597e-06
0,1,10,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.0017043176339939237
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.896569119708147e-05
0,1,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.8632844077947084e-06
0,1,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0015303464606404305
0,1,10,0,1,600,0,0,0,0,1,0,0,0,1,0,0,2.4197935999836773e-05
0,1,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,3.301728793303482e-05
0,1,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,9.786320151761174e-05
0,1,10,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.00014395892503671348
0,1,10,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.0019343808526173234
1,0,50,1,0,6,0,0,0,1,0,0,0,0,1,0,0,0.00014983325672801584
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.0002585513866506517
1,0,50,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.00126429065130651
1,0,50,1,0,650,0,0,0,1,0,0,0,0,1,0,0,2.7096732083009556e-05
1,0,50,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0.0005069897742941976
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,1.7538950487505645e-05
1,0,50,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3.369757905602455e-05
1,0,50,1,0,110,0,0,0,1,0,0,0,0,1,0,0,6.993755960138515e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00016504875384271145
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.0002775828179437667
1,0,50,0,0,25,0,0,0,1,0,0,0,0,0,1,0,1.5851706848479807e-05
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,9.211761607730296e-06
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00019305074238218367
1,0,50,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.0030178988818079233
1,0,50,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.0014106674352660775
1,0,50,0,0,35,0,0,0,1,0,0,0,0,0,1,0,1.2520476047939155e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00019705497834365815
1,0,50,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.002044394612312317
1,0,50,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0.0005551956710405648
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,4.848498065257445e-05
1,0,50,0,0,150,0,0,0,1,0,0,0,0,0,1,0,0.0007257388206198812
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,3.384595038369298e-05
1,0,50,0,0,30,0,0,0,1,0,0,0,1,0,0,0,0.0002522896393202245
1,0,50,0,0,11,0,0,0,1,0,0,0,0,0,1,0,1.3517788829631172e-05
1,0,50,0,0,60,0,0,0,1,0,0,0,0,1,0,0,1.6737312762415968e-05
1,0,50,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.0004287610936444253
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,3.7821420846739784e-05
1,0,50,0,0,200,0,0,0,1,0,0,0,1,0,0,0,0.0016322580631822348
1,0,50,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0.0014607274206355214
1,0,50,0,1,20,0,0,0,1,0,0,0,0,1,0,0,0.00405105808749795
1,0,50,0,0,30,0,0,0,1,0,0,0,0,0,1,0,5.492073614732362e-05
1,0,50,0,1,600,0,0,0,1,0,0,0,0,1,0,0,3.824701707344502e-05
1,0,50,0,0,5,0,0,0,1,0,0,0,0,0,1,0,1.5431793144671246e-05
1,0,50,0,1,200,0,0,0,1,0,0,0,0,1,0,0,0.0033607441000640392
1,0,50,0,0,40,0,0,0,1,0,0,0,0,0,1,0,9.555283213558141e-06
1,0,50,1,0,110,0,0,0,1,0,0,0,0,1,0,0,0.00018465793982613832
1,0,50,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.0017469340236857533
1,0,50,0,1,110,0,0,0,1,0,0,0,0,1,0,0,0.0001853812427725643
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,9.014528586703818e-06
1,0,50,1,0,600,0,0,0,1,0,0,0,0,1,0,0,2.540307104936801e-05
1,0,50,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0.007805981673300266
1,0,50,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.0038658324629068375
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,2.1558709704549983e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,1.691284887783695e-05
1,0,50,0,0,10,0,0,0,1,0,0,0,0,0,1,0,7.216372614493594e-05
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,1.877540307759773e-05
1,0,50,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.00013601453974843025
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,4.0656327655597124e-06
1,0,50,0,1,610,0,0,0,1,0,0,0,0,1,0,0,3.365939119248651e-05
1,0,50,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0.00044485231046564877
1,0,50,0,0,13,0,0,0,1,0,0,0,0,0,0,1,5.148393029230647e-06
1,0,50,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0.005868261680006981
1,0,50,1,0,20,0,0,0,1,0,0,0,0,1,0,0,0.00037906336365267634
1,0,50,1,0,4600,0,0,0,1,0,0,0,0,1,0,0,0.0003372378705535084
1,0,50,0,0,35,0,0,0,1,0,0,0,0,0,1,0,1.1548502698133234e-05
1,0,50,1,0,300,0,0,0,1,0,0,0,0,1,0,0,0.0007597502553835511
1,0,50,1,0,600,0,0,0,1,0,0,0,0,1,0,0,0.0001594110653968528
1,0,50,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.0005159839638508856
1,0,50,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.0014726886292919517
0,1,50,0,0,11,0,0,0,0,1,0,0,0,0,1,0,1.594254899828229e-05
0,1,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0007236854871734977
0,1,50,0,0,2,0,0,0,0,1,0,1,0,0,0,0,3.9713129808660597e-05
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.259260094841011e-05
0,1,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0015311043243855238
0,1,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.002662279875949025
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.6449646611581556e-05
0,1,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.00045451990445144475
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.338924605282955e-05
0,1,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.003985553048551083
0,1,50,0,0,60,0,0,0,0,1,0,0,0,1,0,0,1.9912054995074868e-05
0,1,50,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.0018852287903428078
0,1,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.005497446283698082
0,1,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,6.501936150016263e-05
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.000174144865013659
0,1,50,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0001639228139538318
0,1,50,0,0,5,0,0,0,0,1,0,0,0,0,1,0,1.6378455256926827e-05
0,1,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.0026165407616645098
0,1,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.003850698471069336
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.475612382113468e-05
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.2302048819256015e-05
0,1,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0004974863259121776
0,1,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,9.960874740500003e-05
0,1,50,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.0009005620959214866
0,1,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0012217311887070537
0,1,50,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.0002888189337681979
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.3078623851470184e-05
0,1,50,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.000928620167542249
0,1,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.00042863297858275473
0,1,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.353231073153438e-05
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0003046467318199575
0,1,50,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.0070337350480258465
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00011993239604635164
0,1,50,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.0009449030621908605
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00028651327011175454
0,1,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,1.2923766917083412e-05
0,1,50,0,0,25,0,0,0,0,1,0,0,0,0,1,0,1.85916342161363e-05
0,1,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.00690915621817112
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.024714093655348e-05
0,1,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.00011386422556824982
0,1,50,0,1,610,0,0,0,0,1,0,0,0,1,0,0,5.595787661150098e-05
0,1,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.335213801212376e-05
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0002925079024862498
0,1,50,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.0029799952171742916
0,1,50,0,0,10,0,0,0,0,1,0,0,0,0,1,0,9.056104318005964e-05
0,1,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0005544354789890349
0,1,50,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0003421655565034598
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00024291859881486744
0,1,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.000355667871190235
0,1,50,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0002919512044172734
0,1,50,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.0009687786223366857
0,1,50,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.00603600824251771
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.4316383284458425e-06
0,1,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.4441646271734498e-05
0,1,50,0,0,30,0,0,0,0,1,0,0,0,0,1,0,7.373386324616149e-05
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.819374225917272e-05
0,1,50,1,0,650,0,0,0,0,1,0,0,0,1,0,0,5.622242679237388e-05
0,1,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0003357758978381753
0,1,50,0,1,600,0,0,0,0,1,0,0,0,1,0,0,5.421207606559619e-05
0,1,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.0007352227694354951
0,1,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.298383596003987e-06
0,0,1000000,0,0,30,0,0,0,1,0,0,0,0,0,1,0,0.0023431077133864164
0,0,1000000,1,0,110,0,0,0,1,0,0,0,0,1,0,0,0.009044666774570942
0,0,1000000,0,0,35,0,0,0,1,0,0,0,0,0,1,0,0.00024305899569299072
0,0,1000000,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0.12954829633235931
0,0,1000000,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.3745236098766327
0,0,1000000,1,0,4600,0,0,0,1,0,0,0,0,1,0,0,0.0811820700764656
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.1209283247590065
0,0,1000000,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.330516517162323
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.00024319249496329576
0,0,1000000,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0.0004627227026503533
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.010818642564117908
0,0,1000000,0,1,600,0,0,0,1,0,0,0,0,1,0,0,0.0012463969178497791
0,0,1000000,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.3371194303035736
0,0,1000000,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0.12076926231384277
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.00949120707809925
0,0,1000000,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.39623352885246277
0,0,1000000,0,0,10,0,0,0,1,0,0,0,0,0,1,0,0.002097669756039977
0,0,1000000,0,0,60,0,0,0,1,0,0,0,0,1,0,0,0.0002983566955663264
0,0,1000000,0,0,200,0,0,0,1,0,0,0,1,0,0,0,0.10470134019851685
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.011462953872978687
0,0,1000000,1,0,600,0,0,0,1,0,0,0,0,1,0,0,0.007865535095334053
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.00024701538495719433
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00935555063188076
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00024707900593057275
0,0,1000000,0,0,150,0,0,0,1,0,0,0,0,0,1,0,0.16343027353286743
0,0,1000000,0,1,110,0,0,0,1,0,0,0,0,1,0,0,0.01002170518040657
0,0,1000000,1,0,110,0,0,0,1,0,0,0,0,1,0,0,0.0035320341121405363
0,0,1000000,1,0,1000,0,0,0,1,0,0,0,0,1,0,0,0.3232440948486328
0,0,1000000,1,0,6,0,0,0,1,0,0,0,0,1,0,0,0.007025693077594042
0,0,1000000,1,0,20,0,0,0,1,0,0,0,0,1,0,0,0.024177541956305504
0,0,1000000,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0.0003038774011656642
0,0,1000000,0,0,35,0,0,0,1,0,0,0,0,0,1,0,0.0002554938546381891
0,0,1000000,0,1,200,0,0,0,1,0,0,0,0,1,0,0,0.3639853000640869
0,0,1000000,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0.01268142368644476
0,0,1000000,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0.11191070079803467
0,0,1000000,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.24028553068637848
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.0003700685629155487
0,0,1000000,0,1,20,0,0,0,1,0,0,0,0,1,0,0,0.3333415985107422
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.002020859392359853
0,0,1000000,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.25854986906051636
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,5.9251189668430015e-05
0,0,1000000,0,1,610,0,0,0,1,0,0,0,0,1,0,0,0.0013966051628813148
0,0,1000000,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0.008490572683513165
0,0,1000000,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.16429020464420319
0,0,1000000,0,0,30,0,0,0,1,0,0,0,1,0,0,0,0.005170742049813271
0,0,1000000,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0.025316599756479263
0,0,1000000,1,0,300,0,0,0,1,0,0,0,0,1,0,0,0.10879205912351608
0,0,1000000,1,0,650,0,0,0,1,0,0,0,0,1,0,0,0.001152145559899509
0,0,1000000,0,0,25,0,0,0,1,0,0,0,0,0,1,0,0.0002327915863133967
0,0,1000000,0,0,150,0,0,0,1,0,0,0,0,0,1,0,0.09055525064468384
0,0,1000000,1,0,600,0,0,0,1,0,0,0,0,1,0,0,0.0011923516867682338
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,5.093314030091278e-05
0,0,1000000,0,1,1000,0,0,0,1,0,0,0,0,1,0,0,0.409139484167099
0,0,1000000,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0.1181308701634407
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.0001762651518220082
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.000781056412961334
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.00022174828336574137
0,0,1000000,0,0,40,0,0,0,1,0,0,0,0,0,1,0,0.0002431858010822907
0,0,1000000,0,0,11,0,0,0,1,0,0,0,0,0,1,0,0.000360796315362677
0,0,1000000,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0.0027591479010879993
0,0,15,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.8636223077774048
0,0,15,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.22379861772060394
0,0,15,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.0004926596884615719
0,0,15,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.49016785621643066
0,0,15,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.00036174102569930255
0,0,15,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.28238072991371155
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00018615669978316873
0,0,15,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.001198034849949181
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.11875734478235245
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.00026484165573492646
0,0,15,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.0004070545837748796
0,0,15,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.36147359013557434
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.23572951555252075
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00037432461977005005
0,0,15,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.23856768012046814
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0005798697820864618
0,0,15,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.0002631459792610258
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.16399015486240387
0,0,15,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.0005857088253833354
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.02086796425282955
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0002561119035817683
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,9.418845729669556e-05
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.2977002263069153
0,0,15,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.09896820783615112
0,0,15,0,0,60,0,1,0,0,0,0,0,0,1,0,0,0.0007456089369952679
0,0,15,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.07977981120347977
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,1,7.17938964953646e-05
