primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,100,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.0012159604812040925
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.00016822713951114565
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.005487609189003706
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,1.3394212146522477e-05
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.003281371435150504
0,0,100,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,5.686820441042073e-05
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,2.7752046662499197e-05
0,0,100,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,1.072833219950553e-05
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,3.585264494176954e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,1.2642824913200457e-05
0,0,100,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.006518647540360689
0,0,100,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.004807785619050264
0,0,100,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,3.677266704471549e-06
0,0,100,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,1.2114567653043196e-05
0,0,100,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0005205899942666292
0,0,100,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,0.0011102891294285655
0,0,100,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,0.011302132159471512
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,2.8076625312678516e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.010106273926794529
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0005372028681449592
0,0,100,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.0003764829889405519
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.005241093225777149
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00027351872995495796
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.020565055310726166
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.001219632918946445
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,1.5045224245113786e-05
0,0,100,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,1.0655001460690983e-05
0,0,100,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,9.742068868945353e-06
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.00040988679393194616
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.002530094236135483
0,0,100,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,0.00032604511943645775
0,0,100,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0.009004696272313595
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0005921484553255141
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0012795060174539685
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.004663318395614624
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.002770929830148816
0,0,100,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.0071481978520751
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0003563925565686077
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0064013064838945866
0,0,100,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,2.1197072783252224e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0007112296880222857
0,0,100,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,1.3944328202342149e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.010745448060333729
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,5.7056146033573896e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00015729911683592945
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,3.3222619094885886e-05
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0003717966901604086
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0025001775939017534
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,7.463071233360097e-05
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,2.498623689461965e-05
0,0,100,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,1.9742408767342567e-05
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.020991653203964233
0,0,100,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,6.501973257400095e-05
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,3.492537871352397e-06
0,0,100,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.004407672677189112
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,4.386874570627697e-05
0,0,100,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.0002632267423905432
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.005854704417288303
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0021868995390832424
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.010591714642941952
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0009566174703650177
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0022298842668533325
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.0027500875294208527
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,1.2453919225663412e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0016560337971895933
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,1.2047641575918533e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,3.267599095124751e-05
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.00013561567175202072
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0004587018920574337
0,0,100,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.00230812537483871
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,6.712538379360922e-06
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,5.488803253683727e-06
0,0,100,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,0.00042605813359841704
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.009892974980175495
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.006252913735806942
0,0,100,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,5.702439921151381e-06
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0004210182523820549
0,0,100,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.0057351309806108475
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0015434421366080642
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,6.778524402761832e-05
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0025846040807664394
0,0,100,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,2.165838668588549e-05
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0003972447302658111
0,0,100,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,6.476716407632921e-06
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,7.848499080864713e-06
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.008883332833647728
0,0,100,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,4.391600305098109e-05
0,0,100,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,0.004632355645298958
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.007164639886468649
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.006785299628973007
0,0,100,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,8.848186553223059e-05
0,0,100,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,2.3706888896413147e-05
0,0,100,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,6.536496584885754e-06
0,0,100,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.009044692851603031
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,4.611195436154958e-06
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.00014524465950671583
0,0,100,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.012383632361888885
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00023089298338163644
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,6.090479928388959e-06
0,0,100,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,1.2666901966440491e-05
0,0,100,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.00878213718533516
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.006924065295606852
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,6.671938172075897e-05
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,1.1078217539761681e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00047367054503411055
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,1.3927794498158619e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00018572411499917507
0,0,100,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,2.1734549591201358e-06
0,0,100,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,1.5694711692049168e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0012532495893537998
0,0,100,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,2.3777984097250737e-06
0,0,100,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.008383199572563171
0,0,100,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.00023445169790647924
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0005812478484585881
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,5.6587759900139645e-06
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0007392300758510828
0,0,100,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.00011405091208871454
0,0,100,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.0036205160431563854
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.008077668026089668
0,0,2,0,0,7,0,0,1,0,0,0,0,0,1,0,0,0,2.4579105229349807e-05
0,0,2,0,1,600,0,0,1,0,0,0,0,0,0,1,0,0,0.009274119511246681
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.00015854199591558427
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,9.63093843893148e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.07388721406459808
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.0234725009649992
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,0.00038564723217859864
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,0.006739682052284479
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,4.68144535261672e-05
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,0.0205044187605381
0,0,2,0,1,20,0,0,1,0,0,0,0,0,0,1,0,0,3.358759931870736e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.004420505370944738
0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0.03753560408949852
0,0,2,1,0,20,0,0,1,0,0,0,0,0,0,1,0,0,6.786324956919998e-05
0,0,2,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0.0004039824998471886
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.0015339143574237823
0,0,2,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,2.2196551071829163e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.035207051783800125
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.058288078755140305
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,7.119109068298712e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,4.4797932787332684e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.0007284682360477746
0,0,2,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,0.00022305578750092536
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.022011006250977516
0,0,2,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0.04184415936470032
0,0,2,1,0,300,0,0,1,0,0,0,0,0,0,1,0,0,0.003586839186027646
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,2.4448752810712904e-05
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.0041485438123345375
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0005890922620892525
0,0,2,0,0,25,0,0,1,0,0,0,0,0,0,0,1,0,2.0004728867206722e-05
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.0040010553784668446
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.049775704741477966
0,0,2,0,1,200,0,0,1,0,0,0,0,0,0,1,0,0,0.002084535313770175
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.0014307525707408786
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.0038443696685135365
0,0,2,0,0,30,0,0,1,0,0,0,0,0,0,0,1,0,1.836098999774549e-05
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,2.6802437787409872e-05
0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0.050651904195547104
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.00030511090881191194
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.00016459048492833972
0,0,2,1,0,4600,0,0,1,0,0,0,0,0,0,1,0,0,7.751740486128256e-05
0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,2.1819781977683306e-05
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,0.0026005804538726807
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.021381055936217308
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.0026326740626245737
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.03010237216949463
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.007060247007757425
0,0,2,1,0,650,0,0,1,0,0,0,0,0,0,1,0,0,0.0022113770246505737
0,0,2,0,1,110,0,0,1,0,0,0,0,0,0,1,0,0,0.010290875099599361
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.000774277956224978
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.010823057033121586
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.03393968194723129
0,0,2,0,0,30,0,0,1,0,0,0,0,0,1,0,0,0,8.370007890334819e-06
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,2.0984356524422765e-05
0,0,2,0,1,610,0,0,1,0,0,0,0,0,0,1,0,0,0.00016347075870726258
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.00022907690436113626
0,0,2,0,0,200,0,0,1,0,0,0,0,0,1,0,0,0,6.236288754735142e-05
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,0.004088300745934248
0,0,2,1,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0.00012342822446953505
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,0.025914819911122322
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,8.877558684616815e-06
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,2.677632619452197e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,7.892107532825321e-05
0,0,13,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0.06197919696569443
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,0.005122148897498846
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0008001297828741372
0,0,13,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,9.093895641854033e-05
0,0,13,0,1,20,1,0,0,0,0,0,0,0,0,1,0,0,0.00206587603315711
0,0,13,0,1,200,1,0,0,0,0,0,0,0,0,1,0,0,0.05393996834754944
0,0,13,0,1,610,1,0,0,0,0,0,0,0,0,1,0,0,0.052946507930755615
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.00029763567727059126
0,0,13,0,0,200,1,0,0,0,0,0,0,0,1,0,0,0,0.00923297367990017
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0020690911915153265
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00010480928904144093
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0.005911988206207752
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,9.632867295295e-05
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.06528791785240173
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.06342390924692154
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,0,1,0,0.019020739942789078
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.06878732144832611
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00031380250584334135
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.0210430771112442
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0693724974989891
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.009597180411219597
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,9.223605593433604e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00020218400459270924
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.06064769625663757
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00018818944226950407
0,0,13,1,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0.09099302440881729
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.004894264508038759
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,8.641620661364868e-05
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.07453764230012894
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.005103467497974634
0,0,13,0,0,60,1,0,0,0,0,0,0,0,0,1,0,0,0.04807611182332039
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.003204729175195098
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,0,1,0,0,0.017786001786589622
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,7.936173642519861e-05
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,7.057590846670792e-05
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.001657953136600554
0,0,13,1,0,650,1,0,0,0,0,0,0,0,0,1,0,0,0.00015465063916053623
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0006848337943665683
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.07648422569036484
0,0,13,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,2.6205107133137062e-05
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.0011822960805147886
0,0,13,0,1,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0017659324221313
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00017054250929504633
0,0,13,1,0,300,1,0,0,0,0,0,0,0,0,1,0,0,0.00011226974311284721
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.003517013741657138
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.047099851071834564
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.020689189434051514
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.00015338679077103734
0,0,13,0,0,30,1,0,0,0,0,0,0,0,1,0,0,0,0.11021793633699417
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.0011165437754243612
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.00013833280536346138
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.07177308201789856
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0.107686847448349
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0455707423388958
0,0,13,1,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0.004378376994282007
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.00011939472460653633
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,7.655587251065299e-05
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0.05895897001028061
0,0,13,0,1,600,1,0,0,0,0,0,0,0,0,1,0,0,0.003172605996951461
0,0,13,0,0,60,1,0,0,0,0,0,0,0,0,1,0,0,0.005564358085393906
0,0,13,0,1,200,1,0,0,0,0,0,0,0,0,1,0,0,0.0002010831522056833
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.2828301191329956
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.39159834384918213
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.05099843814969063
0,0,13,0,1,110,1,0,0,0,0,0,0,0,0,1,0,0,0.20549824833869934
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.20184598863124847
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.0002412341709714383
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0004349620721768588
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.01854665018618107
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.0005751139251515269
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.30861103534698486
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.1603984534740448
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.014745506457984447
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.32573050260543823
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.02472243644297123
0,0,13,1,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0.00022794351389165968
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.19489718973636627
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.02404066175222397
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.004006559960544109
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0.00022986454132478684
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.02526807226240635
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,0,1,0,0.003074703272432089
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.3279117941856384
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.008028743788599968
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.005171418655663729
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.24328196048736572
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.048260029405355453
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,0,1,0,0,0.01570647954940796
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.00020076629880350083
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,0.00019787889323197305
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.3717432916164398
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.07000333815813065
0,0,13,0,0,30,1,0,0,0,0,0,0,0,1,0,0,0,0.1170467957854271
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.37102270126342773
0,0,13,1,0,650,1,0,0,0,0,0,0,0,0,1,0,0,0.0005942992283962667
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.3009037971496582
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.0038954312913119793
0,0,13,1,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0.17064610123634338
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,5.566684922087006e-05
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.00048740950296632946
0,0,13,0,0,200,1,0,0,0,0,0,0,0,1,0,0,0,0.06077267974615097
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.20928017795085907
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.016446471214294434
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.11949104070663452
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.05914881080389023
0,0,13,1,0,300,1,0,0,0,0,0,0,0,0,1,0,0,0.0002914325741585344
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0002501075796317309
0,0,13,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0.16078737378120422
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.00044842908391728997
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,6.631773430854082e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.26338115334510803
0,0,13,0,1,610,1,0,0,0,0,0,0,0,0,1,0,0,0.2050074189901352
0,0,13,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0.0003214671742171049
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0013141399249434471
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0003834094386547804
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00016493989096488804
0,0,13,0,1,20,1,0,0,0,0,0,0,0,0,1,0,0,0.00021083198953419924
0,0,20,0,0,200,0,1,0,0,0,0,0,0,1,0,0,0,0.005410096142441034
0,0,20,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0.9307920336723328
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.9358794093132019
