primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0006849914789199829
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.007930104620754719
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,6.210057472344488e-05
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.005730990786105394
0,0,100,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,0.00012277837959118187
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.00014055769133847207
0,0,100,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,8.487366721965373e-05
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.00011019889643648639
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,8.04561932454817e-05
0,0,100,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.013711817562580109
0,0,100,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.005438800901174545
0,0,100,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,3.346769881318323e-05
0,0,100,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,8.737658936297521e-05
0,0,100,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,0.00111719174310565
0,0,100,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,0.00157384411431849
0,0,100,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,0.018365902826189995
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,8.032679033931345e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.02288123033940792
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0012540072202682495
0,0,100,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.0011150928912684321
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.009858878329396248
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0012041315203532577
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.016890302300453186
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0022826369386166334
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,9.299026714870706e-05
0,0,100,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,7.490191637771204e-05
0,0,100,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,5.324967787601054e-05
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.0006836708053015172
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.0024980702437460423
0,0,100,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,0.0006120859761722386
0,0,100,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0.014568222686648369
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0034574230667203665
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.004579242784529924
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.008749035187065601
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.00573380384594202
0,0,100,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.010389373637735844
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0004925653338432312
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.008701185695827007
0,0,100,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,0.0001042755538946949
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0011595566757023335
0,0,100,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,7.415151048917323e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.018031906336545944
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00018114740669261664
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00036187469959259033
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0001029070554068312
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0014842652017250657
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.003862350946292281
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.00040928530506789684
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.00014304024807643145
0,0,100,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,9.145012154476717e-05
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.017426442354917526
0,0,100,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.00018008773622568697
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,2.867726107069757e-05
0,0,100,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.004378869663923979
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00016628688899800181
0,0,100,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.000882747583091259
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.007223539054393768
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0028251262847334146
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.01750386506319046
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.003221807535737753
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.003411708865314722
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.005829972680658102
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,5.8508907386567444e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.002415088238194585
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,3.731334436452016e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,5.296940071275458e-05
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.00035188900073990226
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0007847534725442529
0,0,100,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.0038315095007419586
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,2.6827037800103426e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,2.181666059186682e-05
0,0,100,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,0.0008665612549521029
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.012642496265470982
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.02338765189051628
0,0,100,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,2.7096757548861206e-05
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0010760541772469878
0,0,100,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.015545516274869442
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0026604558806866407
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.00012636427709367126
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0045527801848948
0,0,100,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,6.786907033529133e-05
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0006542287301272154
0,0,100,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,3.259140066802502e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,3.3843498385977e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.018557069823145866
0,0,100,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.0001077460401575081
0,0,100,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,0.011227190494537354
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.016722334548830986
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.018580518662929535
0,0,100,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,0.00024915102403610945
0,0,100,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,5.432255784398876e-05
0,0,100,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,3.3360982342856005e-05
0,0,100,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.012448417022824287
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,1.763589352776762e-05
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0006813331274315715
0,0,100,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.03046269156038761
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.000390238972613588
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,2.6301144316676073e-05
0,0,100,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,5.640399831463583e-05
0,0,100,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.010582325048744678
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.018999194726347923
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0002035197103396058
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,3.287621802883223e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0021498820278793573
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,3.3958625863306224e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0005751158460043371
0,0,100,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,1.1497821105876938e-05
0,0,100,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,3.835787356365472e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0016690499614924192
0,0,100,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,1.2519914889708161e-05
0,0,100,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.009765059687197208
0,0,100,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.001014634734019637
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0016766502521932125
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,2.4362612748518586e-05
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0019284364534541965
0,0,100,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.0005530600319616497
0,0,100,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.010271252132952213
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.027719596400856972
0,0,2,0,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0.00012371456250548363
0,0,2,0,1,600,0,0,1,0,0,0,0,0,0,1,0,0,0.007669858634471893
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.00019943075312767178
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0.00023083265114109963
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.09032236039638519
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.028575239703059196
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,0.0008502730634063482
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,0.013542846776545048
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,0.00012831040658056736
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,0.020558876916766167
0,0,2,0,1,20,0,0,1,0,0,0,0,0,0,1,0,0,0.00012729938316624612
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.006195306312292814
0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0.042420513927936554
0,0,2,1,0,20,0,0,1,0,0,0,0,0,0,1,0,0,0.00020932570623699576
0,0,2,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0.0011837634956464171
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.0019537226762622595
0,0,2,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0.00011651377280941233
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.052645016461610794
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.09696941077709198
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0.00010544464021222666
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.00011837253987323493
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.002441897289827466
0,0,2,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,0.0009172754362225533
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.03969438001513481
0,0,2,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0.06999773532152176
0,0,2,1,0,300,0,0,1,0,0,0,0,0,0,1,0,0,0.006947728339582682
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,8.189753134502098e-05
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.0076915547251701355
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.002153274603188038
0,0,2,0,0,25,0,0,1,0,0,0,0,0,0,0,1,0,8.481879922328517e-05
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.006685687229037285
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0678805336356163
0,0,2,0,1,200,0,0,1,0,0,0,0,0,0,1,0,0,0.002913516014814377
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.003515717340633273
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.006082247942686081
0,0,2,0,0,30,0,0,1,0,0,0,0,0,0,0,1,0,6.177395698614419e-05
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,9.707587742013857e-05
0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0.06988993287086487
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.00042862011468969285
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0002454129862599075
0,0,2,1,0,4600,0,0,1,0,0,0,0,0,0,1,0,0,0.000134653237182647
0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,6.850761565146968e-05
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,0.00399087555706501
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.025464212521910667
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.007934180088341236
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.05732366070151329
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.013612247072160244
0,0,2,1,0,650,0,0,1,0,0,0,0,0,0,1,0,0,0.002877483144402504
0,0,2,0,1,110,0,0,1,0,0,0,0,0,0,1,0,0,0.026741942390799522
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0015223672380670905
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.02706095017492771
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.04008668288588524
0,0,2,0,0,30,0,0,1,0,0,0,0,0,1,0,0,0,3.8659964047838e-05
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,9.815480007091537e-05
0,0,2,0,1,610,0,0,1,0,0,0,0,0,0,1,0,0,0.0007667032768949866
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.0004613779892679304
0,0,2,0,0,200,0,0,1,0,0,0,0,0,1,0,0,0,0.0002257254091091454
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,0.007543431129306555
0,0,2,1,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0.00022140011424198747
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,0.041623011231422424
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,4.4337648432701826e-05
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,9.694812615634874e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0003423399175517261
0,0,13,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0.06733831763267517
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,0.009281455539166927
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0009709852747619152
0,0,13,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0.00022983914823271334
0,0,13,0,1,20,1,0,0,0,0,0,0,0,0,1,0,0,0.005168898496776819
0,0,13,0,1,200,1,0,0,0,0,0,0,0,0,1,0,0,0.062395766377449036
0,0,13,0,1,610,1,0,0,0,0,0,0,0,0,1,0,0,0.060687724500894547
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0004816905711777508
0,0,13,0,0,200,1,0,0,0,0,0,0,0,1,0,0,0,0.016454920172691345
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.004419565200805664
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00039219975587911904
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0.00931550282984972
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.00024462290457449853
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.13738591969013214
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.13423237204551697
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,0,1,0,0.017888454720377922
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.14020001888275146
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0005858397926203907
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.019467085599899292
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0839727446436882
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.014894653111696243
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0003353091888129711
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0004984764964319766
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.08399837464094162
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00032510276651009917
0,0,13,1,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0.11238282173871994
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.012759344652295113
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.0004208583268336952
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.09245549887418747
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0042587220668792725
0,0,13,0,0,60,1,0,0,0,0,0,0,0,0,1,0,0,0.06220126524567604
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0072636716067790985
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,0,1,0,0,0.02026068978011608
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0004460775526240468
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.00017676503921393305
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.004196573048830032
0,0,13,1,0,650,1,0,0,0,0,0,0,0,0,1,0,0,0.0003774948127102107
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0014361104695126414
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.12826742231845856
0,0,13,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,7.193342025857419e-05
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.0027181142941117287
0,0,13,0,1,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0019460170296952128
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0004569932643789798
0,0,13,1,0,300,1,0,0,0,0,0,0,0,0,1,0,0,0.00040888754301704466
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.007777245715260506
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.07154224812984467
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.01894477941095829
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0002712202549446374
0,0,13,0,0,30,1,0,0,0,0,0,0,0,1,0,0,0,0.1833246797323227
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.0037037974689155817
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.00033746397821232677
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.09438889473676682
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0.1937936544418335
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.04152015224099159
0,0,13,1,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0.005144865717738867
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.00024807912996038795
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.000313740863930434
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0.07274181395769119
0,0,13,0,1,600,1,0,0,0,0,0,0,0,0,1,0,0,0.005703856702893972
0,0,13,0,0,60,1,0,0,0,0,0,0,0,0,1,0,0,0.0155299948528409
0,0,13,0,1,200,1,0,0,0,0,0,0,0,0,1,0,0,0.0004639409889932722
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.3721770942211151
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.6541768312454224
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.09839355945587158
0,0,13,0,1,110,1,0,0,0,0,0,0,0,0,1,0,0,0.3031163513660431
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.3707702159881592
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.0004446534439921379
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0009867314947769046
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.013918423093855381
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.0008699333411641419
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.5698359608650208
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.23302549123764038
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.037881989032030106
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.5299948453903198
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0631176233291626
0,0,13,1,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0.0007447869284078479
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.26726233959198
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.046585675328969955
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.014208374544978142
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0.0003899449948221445
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.03989721089601517
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,0,1,0,0.004955857060849667
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.44478195905685425
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.012799777090549469
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.009840977378189564
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.34356456995010376
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.11053770780563354
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,0,1,0,0,0.04925139993429184
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.0006316918297670782
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,0.0005097309476695955
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.6524658799171448
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.07020066678524017
0,0,13,0,0,30,1,0,0,0,0,0,0,0,1,0,0,0,0.11122798174619675
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.5385971665382385
0,0,13,1,0,650,1,0,0,0,0,0,0,0,0,1,0,0,0.0007068496197462082
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.5621734857559204
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.003540085395798087
0,0,13,1,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0.3072323203086853
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0.00015359578537754714
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.0005980203859508038
0,0,13,0,0,200,1,0,0,0,0,0,0,0,1,0,0,0,0.06873583793640137
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.3323374092578888
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.014011002145707607
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.20443123579025269
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.09710095077753067
0,0,13,1,0,300,1,0,0,0,0,0,0,0,0,1,0,0,0.0009707707213237882
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0005523315048776567
0,0,13,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0.15944012999534607
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0008265866781584918
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.0001116130588343367
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.33074429631233215
0,0,13,0,1,610,1,0,0,0,0,0,0,0,0,1,0,0,0.31431764364242554
0,0,13,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0.0004950779839418828
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0022035713773220778
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0005564051098190248
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00023588695330545306
0,0,13,0,1,20,1,0,0,0,0,0,0,0,0,1,0,0,0.0006535722641274333
0,0,20,0,0,200,0,1,0,0,0,0,0,0,1,0,0,0,0.00551303755491972
0,0,20,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0.9125286936759949
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.9122446775436401
0,0,20,0,0,60,0,1,0,0,0,0,0,0,0,1,0,0,0.0031470160465687513
0,0,20,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.09740087389945984
