primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.012619029730558395
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,5.200277519179508e-05
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0044146752916276455
0,0,100,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,7.102196832420304e-05
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,6.794684304622933e-05
0,0,100,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,3.03000706480816e-05
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,6.0775939346058294e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,3.5555676731746644e-05
0,0,100,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.012009850703179836
0,0,100,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.007176578976213932
0,0,100,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,2.1084111722302623e-05
0,0,100,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,3.884084799210541e-05
0,0,100,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0016882584895938635
0,0,100,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,0.0020367661491036415
0,0,100,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,0.008487426675856113
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,5.843737017130479e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.01637471280992031
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.001271735061891377
0,0,100,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.0009810287738218904
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.010326107032597065
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0006292840116657317
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.025372253730893135
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.001438781851902604
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,4.7271187213482335e-05
0,0,100,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,3.119697066722438e-05
0,0,100,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,3.815081072389148e-05
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.0007219475810416043
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.0027278128545731306
0,0,100,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,0.0016215229406952858
0,0,100,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0.006462623365223408
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0015455590328201652
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0021566543728113174
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.006320309359580278
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.005580290220677853
0,0,100,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.005769927054643631
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0004709182248916477
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.006648175418376923
0,0,100,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,0.00011605626059463248
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.002435403410345316
0,0,100,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,5.808340574731119e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.014702963642776012
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,9.22392209758982e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00044184576836414635
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.00020180495630484074
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0007413158309645951
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.002516669686883688
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0003029037907253951
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,4.927835470880382e-05
0,0,100,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,0.00010653201752575114
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.025999346747994423
0,0,100,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.00028900898178108037
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,2.4854578441591002e-05
0,0,100,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.0063744401559233665
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,6.159688928164542e-05
0,0,100,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.0009874629322439432
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.013040948659181595
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0036498396657407284
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.014684200286865234
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0024230533745139837
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.006875297985970974
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.005973482504487038
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,5.104064257466234e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.004124089609831572
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,8.379491191590205e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,8.008311124285683e-05
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.0005691503756679595
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0019331355579197407
0,0,100,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.007064989302307367
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,2.8717107852571644e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,4.711817018687725e-05
0,0,100,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,0.001182886422611773
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0198822058737278
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.010129951871931553
0,0,100,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,2.754590786935296e-05
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.001728735282085836
0,0,100,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.0096849724650383
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.004517038352787495
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0002971867797896266
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.005652071908116341
0,0,100,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0.00015899889694992453
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0008984943851828575
0,0,100,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,3.425764589337632e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,4.137381256441586e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.016985507681965828
0,0,100,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.00022612434986513108
0,0,100,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,0.008777942508459091
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.010175669565796852
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.015289725735783577
0,0,100,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,0.00036886348971165717
0,0,100,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,5.436547507997602e-05
0,0,100,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,3.171006392221898e-05
0,0,100,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.020088089630007744
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,3.3504835300846025e-05
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0005858754157088697
0,0,100,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.013077029027044773
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0007033855654299259
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,5.355507892090827e-05
0,0,100,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,7.194795762188733e-05
0,0,100,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.012763994745910168
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.01548232976347208
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.00027196630253456533
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,7.682162686251104e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0012997813755646348
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,5.100789712741971e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0009999012108892202
0,0,100,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,2.5345600079162978e-05
0,0,100,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,5.6024029618129134e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0023031258024275303
0,0,100,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,2.0808294721064158e-05
0,0,100,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.014459590427577496
0,0,100,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.0010889765108004212
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0013276423560455441
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,2.6004678147728555e-05
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0019091288559138775
0,0,100,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.0005447652074508369
0,0,100,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.006556234322488308
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.023719293996691704
0,0,2,0,0,7,0,0,1,0,0,0,0,0,1,0,0,0,6.872975791338831e-05
0,0,2,0,1,600,0,0,1,0,0,0,0,0,0,1,0,0,0.009268801659345627
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.00017807117546908557
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0.00044769272790290415
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.04510049521923065
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.02449050173163414
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,0.000868557661306113
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,0.014870095066726208
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,0.00018030063074547797
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,0.027814775705337524
0,0,2,0,1,20,0,0,1,0,0,0,0,0,0,1,0,0,9.652691369410604e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.005860216449946165
0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0.06600384414196014
0,0,2,1,0,20,0,0,1,0,0,0,0,0,0,1,0,0,0.0001730761578073725
0,0,2,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0.003120429813861847
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.002078680321574211
0,0,2,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,6.36427866993472e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.030070506036281586
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.07461860775947571
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0.00011945383448619395
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0001762925530783832
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.001607367186807096
0,0,2,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,0.0012603115756064653
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.0266394205391407
0,0,2,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0.03320416808128357
0,0,2,1,0,300,0,0,1,0,0,0,0,0,0,1,0,0,0.008298016153275967
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.0001021422358462587
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.00465644896030426
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0014803403755649924
0,0,2,0,0,25,0,0,1,0,0,0,0,0,0,0,1,0,5.279159086057916e-05
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.014419673942029476
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.051139719784259796
0,0,2,0,1,200,0,0,1,0,0,0,0,0,0,1,0,0,0.002908008173108101
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.003747399430721998
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.015011158771812916
0,0,2,0,0,30,0,0,1,0,0,0,0,0,0,0,1,0,6.840773130534217e-05
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,6.581762136192992e-05
0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0.05180132016539574
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0006797962705604732
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0002368964342167601
0,0,2,1,0,4600,0,0,1,0,0,0,0,0,0,1,0,0,0.00013750296784564853
0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,9.038626012625173e-05
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,0.004932065960019827
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.030385123565793037
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.004616854712367058
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.044950101524591446
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.008083163760602474
0,0,2,1,0,650,0,0,1,0,0,0,0,0,0,1,0,0,0.005569628905504942
0,0,2,0,1,110,0,0,1,0,0,0,0,0,0,1,0,0,0.01839202456176281
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.001995841506868601
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.02297213114798069
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.06468015164136887
0,0,2,0,0,30,0,0,1,0,0,0,0,0,1,0,0,0,4.710765279014595e-05
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,5.638533184537664e-05
0,0,2,0,1,610,0,0,1,0,0,0,0,0,0,1,0,0,0.0008913487545214593
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.0006532344850711524
0,0,2,0,0,200,0,0,1,0,0,0,0,0,1,0,0,0,0.00011251217074459419
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,0.00936013925820589
0,0,2,1,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0.00012611545389518142
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,0.039579253643751144
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,3.769190516322851e-05
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,6.019671491230838e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,9.306619904236868e-05
0,0,13,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0.1506807655096054
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,0.028826886788010597
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.003169165225699544
0,0,13,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0.00012963241897523403
0,0,13,0,1,20,1,0,0,0,0,0,0,0,0,1,0,0,0.003869067644700408
0,0,13,0,1,200,1,0,0,0,0,0,0,0,0,1,0,0,0.11019563674926758
0,0,13,0,1,610,1,0,0,0,0,0,0,0,0,1,0,0,0.1044396162033081
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0004132333560846746
0,0,13,0,0,200,1,0,0,0,0,0,0,0,1,0,0,0,0.038931820541620255
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.002579961670562625
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00012500808225013316
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0.034021083265542984
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.00014503735292237252
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.23377582430839539
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.23085403442382812
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,0,1,0,0.050997763872146606
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.30776092410087585
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0017911938484758139
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.043216951191425323
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.14211025834083557
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.027309300377964973
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.00010809685772983357
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00023012155725155026
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.10885714739561081
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00020987469179090112
0,0,13,1,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0.14299701154232025
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.018397647887468338
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.00014317614841274917
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.09004966914653778
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.01626935601234436
0,0,13,0,0,60,1,0,0,0,0,0,0,0,0,1,0,0,0.17311857640743256
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.01999709941446781
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,0,1,0,0,0.02666260302066803
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0001225172309204936
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,9.26265274756588e-05
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0036888322792947292
0,0,13,1,0,650,1,0,0,0,0,0,0,0,0,1,0,0,0.00019334678654558957
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0033208962995558977
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.21292687952518463
0,0,13,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,6.456381379393861e-05
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.001965645235031843
0,0,13,0,1,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0031833385583013296
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0002528163022361696
0,0,13,1,0,300,1,0,0,0,0,0,0,0,0,1,0,0,0.00023483963741455227
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.012838438153266907
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.1048903837800026
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.04551427438855171
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.00037066719960421324
0,0,13,0,0,30,1,0,0,0,0,0,0,0,1,0,0,0,0.3241818845272064
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.0033667166717350483
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.0002875857462640852
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.09318052232265472
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0.32892367243766785
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0792822390794754
0,0,13,1,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0.009230909869074821
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.00034172512823715806
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,8.487738523399457e-05
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0.21139508485794067
0,0,13,0,1,600,1,0,0,0,0,0,0,0,0,1,0,0,0.004291670396924019
0,0,13,0,0,60,1,0,0,0,0,0,0,0,0,1,0,0,0.00848584808409214
0,0,13,0,1,200,1,0,0,0,0,0,0,0,0,1,0,0,0.00022587784042116255
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.31134915351867676
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.6216766834259033
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.10377770662307739
0,0,13,0,1,110,1,0,0,0,0,0,0,0,0,1,0,0,0.27338799834251404
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.4405050575733185
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.0003606302780099213
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0005627136561088264
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.03598378598690033
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.0005276292795315385
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.5499345660209656
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.31165269017219543
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0395236499607563
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.6636394262313843
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.07908912003040314
0,0,13,1,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0.00038336397847160697
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.23950861394405365
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.07717722654342651
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.0075904554687440395
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0.00032439627102576196
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.08024854212999344
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,0,1,0,0.01093754917383194
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.4926079511642456
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.007451602723449469
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.005449207033962011
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.363817036151886
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.16047389805316925
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,0,1,0,0,0.052289389073848724
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.00030281170620583
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,0.0002742087817750871
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.6203206181526184
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.10177747160196304
0,0,13,0,0,30,1,0,0,0,0,0,0,0,1,0,0,0,0.18807989358901978
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.5492255091667175
0,0,13,1,0,650,1,0,0,0,0,0,0,0,0,1,0,0,0.0005167106282897294
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.54291832447052
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.009904560633003712
0,0,13,1,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0.4004414975643158
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0.00013292058429215103
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.00045389452134259045
0,0,13,0,0,200,1,0,0,0,0,0,0,0,1,0,0,0,0.13509145379066467
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.24218331277370453
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.026224393397569656
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.22411087155342102
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.08699337393045425
0,0,13,1,0,300,1,0,0,0,0,0,0,0,0,1,0,0,0.0005763611989095807
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.00029998223180882633
0,0,13,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0.19840258359909058
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0007133730687201023
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.00013236973609309644
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.40748852491378784
0,0,13,0,1,610,1,0,0,0,0,0,0,0,0,1,0,0,0.2789141535758972
0,0,13,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0.0005716855521313846
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.004630599170923233
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0006630833959206939
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0002348821726627648
0,0,13,0,1,20,1,0,0,0,0,0,0,0,0,1,0,0,0.00033264930243603885
0,0,20,0,0,200,0,1,0,0,0,0,0,0,1,0,0,0,0.008726204745471478
0,0,20,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0.9027561545372009
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.9039203524589539
0,0,20,0,0,60,0,1,0,0,0,0,0,0,0,1,0,0,0.0018389627803117037
0,0,20,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.2476436197757721
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.7923088669776917
