primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,70,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,2.812539833030314e-06
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.00010854213905986398
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0006364149739965796
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,6.0318152463878505e-06
0,0,100,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.0002459519891999662
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,7.128184370230883e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0032057533971965313
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,9.553524250804912e-06
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0005076067754998803
0,0,100,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,1.1579635611269623e-05
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,1.2304368283366784e-05
0,0,100,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,5.22315804118989e-06
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,2.0162258806522004e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,6.106048203946557e-06
0,0,100,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.0025749430060386658
0,0,100,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.0017331946874037385
0,0,100,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,1.6110510614453233e-06
0,0,100,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,6.235772616491886e-06
0,0,100,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,0.000128203013446182
0,0,100,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,0.00024432805366814137
0,0,100,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,0.0018137074075639248
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,1.1202038876945153e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.003935766406357288
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,7.669236947549507e-05
0,0,100,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.00013337981363292783
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.0028929586987942457
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,6.792099884478375e-05
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.00746191805228591
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00010844034113688394
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,7.333533631026512e-06
0,0,100,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,5.394830623117741e-06
0,0,100,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,6.397562174242921e-06
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,6.312629557214677e-05
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.00023784924997016788
0,0,100,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,9.183393558487296e-05
0,0,100,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0.0010040102060884237
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00014115363592281938
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.00041738495929166675
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0018388106254860759
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.0005856030620634556
0,0,100,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.0005955909145995975
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,6.065215347916819e-05
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0013202355476096272
0,0,100,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,1.1105880730610806e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00022682765848003328
0,0,100,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,1.0163724255107809e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0036416398361325264
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,4.127989450353198e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,9.484911424806342e-05
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,1.0132281204278115e-05
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,7.846242806408554e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0006084359483793378
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,3.869769352604635e-05
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,7.989676305442117e-06
0,0,100,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,1.0326711162633728e-05
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.008217248134315014
0,0,100,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,1.2776662515534554e-05
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,2.68984831564012e-06
0,0,100,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.00180012546479702
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,1.980728302442003e-05
0,0,100,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,9.07269204617478e-05
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0030425640288740396
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0004876432358287275
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.0035941165406256914
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.00043270038440823555
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0006820195121690631
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.000538170279469341
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,6.317664428934222e-06
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00034987693652510643
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,5.84724648433621e-06
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,6.5027966229536105e-06
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,3.712448960868642e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00015175306180026382
0,0,100,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.0007203188724815845
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,3.106204076175345e-06
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,3.323712917335797e-06
0,0,100,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,9.995051368605345e-05
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.003787094494327903
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0014568695332854986
0,0,100,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,2.8924725938850315e-06
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.00017383397789672017
0,0,100,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.0009237728081643581
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.00035585174919106066
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,3.1227569706970826e-05
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0008030744502320886
0,0,100,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,3.824711257038871e-06
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,9.152645361609757e-05
0,0,100,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,3.3166866160172503e-06
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,4.551119673124049e-06
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.004260617308318615
0,0,100,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,5.653748303302564e-06
0,0,100,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,0.0010100116487592459
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.002409600652754307
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0038315553683787584
0,0,100,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,2.641536593728233e-05
0,0,100,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,1.0784814548969734e-05
0,0,100,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,4.432105015439447e-06
0,0,100,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.004126730840653181
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,2.439200898152194e-06
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,4.3967920646537095e-05
0,0,100,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.002967630513012409
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,6.350043986458331e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,3.530431968101766e-06
0,0,100,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,6.607028353755595e-06
0,0,100,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.0037475081626325846
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0038826540112495422
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,3.8044869143050164e-05
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,5.349836555978982e-06
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0001352543185930699
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,5.452428922581021e-06
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,2.57221981883049e-05
0,0,100,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,1.232762542713317e-06
0,0,100,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,8.278856512333732e-06
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,9.559323370922357e-05
0,0,100,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,1.065348214979167e-06
0,0,100,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.0033788257278501987
0,0,100,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,3.029686376976315e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,4.786884892382659e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,2.6755162707559066e-06
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0002303296496393159
0,0,100,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,3.7267294828779995e-05
0,0,100,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.0007449547410942614
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.005514271091669798
0,0,2,0,0,7,0,0,1,0,0,0,0,0,1,0,0,0,6.35099240753334e-06
0,0,2,0,1,600,0,0,1,0,0,0,0,0,0,1,0,0,0.0008212143438868225
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,1.9745853933272883e-05
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,1.3721731193072628e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.013605557382106781
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.005444932729005814
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,8.980350685305893e-05
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,0.0018566612852737308
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,1.243844144482864e-05
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,0.00635672127828002
0,0,2,0,1,20,0,0,1,0,0,0,0,0,0,1,0,0,9.323706763098016e-06
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0012935164850205183
0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0.024527190253138542
0,0,2,1,0,20,0,0,1,0,0,0,0,0,0,1,0,0,2.947130451502744e-05
0,0,2,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,8.735642768442631e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.00021947718050796539
0,0,2,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,7.70186488807667e-06
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0051464056596159935
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.04205813258886337
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,1.4496590665658005e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1.1631099368969444e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.00021014500816818327
0,0,2,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,7.674928201595321e-05
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.006540039088577032
0,0,2,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0.006109277252107859
0,0,2,1,0,300,0,0,1,0,0,0,0,0,0,1,0,0,0.0006058582803234458
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,8.3960067058797e-06
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.00045325219980441034
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.00018495573021937162
0,0,2,0,0,25,0,0,1,0,0,0,0,0,0,0,1,0,4.8521487769903615e-06
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.0020156872924417257
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.026954080909490585
0,0,2,0,1,200,0,0,1,0,0,0,0,0,0,1,0,0,0.00024343283439520746
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.00023775879526510835
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.0018805318977683783
0,0,2,0,0,30,0,0,1,0,0,0,0,0,0,0,1,0,5.291621164360549e-06
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,6.989998837525491e-06
0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0.02735140547156334
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,8.913836063584313e-05
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,8.377142512472346e-05
0,0,2,1,0,4600,0,0,1,0,0,0,0,0,0,1,0,0,3.0040864658076316e-05
0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,7.807604561094195e-06
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,0.0007284612511284649
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.006785180885344744
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.0003494247794151306
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.022820141166448593
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0022419376764446497
0,0,2,1,0,650,0,0,1,0,0,0,0,0,0,1,0,0,0.0006344286375679076
0,0,2,0,1,110,0,0,1,0,0,0,0,0,0,1,0,0,0.0021198298782110214
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.00021548746735788882
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0019598170183598995
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.023993516340851784
0,0,2,0,0,30,0,0,1,0,0,0,0,0,1,0,0,0,2.74040098702244e-06
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,5.293453341437271e-06
0,0,2,0,1,610,0,0,1,0,0,0,0,0,0,1,0,0,5.9613914345391095e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,2.4560991732869297e-05
0,0,2,0,0,200,0,0,1,0,0,0,0,0,1,0,0,0,2.371111804677639e-05
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,0.0008285519434139132
0,0,2,1,0,6,0,0,1,0,0,0,0,0,0,1,0,0,3.5368728276807815e-05
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,0.025764508172869682
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,2.046739837169298e-06
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1.3658097486768384e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,6.566113734152168e-05
0,0,13,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0.021148905158042908
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,0.0015598463360220194
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.00021073169773444533
0,0,13,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,9.874304669210687e-05
0,0,13,0,1,20,1,0,0,0,0,0,0,0,0,1,0,0,0.0012085625203326344
0,0,13,0,1,200,1,0,0,0,0,0,0,0,0,1,0,0,0.010630225762724876
0,0,13,0,1,610,1,0,0,0,0,0,0,0,0,1,0,0,0.024204174056649208
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.00034304187283851206
0,0,13,0,0,200,1,0,0,0,0,0,0,0,1,0,0,0,0.006650921422988176
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0006459292490035295
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,7.120330701582134e-05
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0.002309414790943265
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.0001006761594908312
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.03909813612699509
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.03846201300621033
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,0,1,0,0.002829797100275755
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.08917950093746185
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00013556680642068386
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.00420435331761837
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.020922889932990074
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.003175718244165182
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,6.184739322634414e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00022581366647500545
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.010403413325548172
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,9.565897198626772e-05
0,0,13,1,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0.020661931484937668
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.0016871256520971656
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,8.206303755287081e-05
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.033640265464782715
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0011574036907404661
0,0,13,0,0,60,1,0,0,0,0,0,0,0,0,1,0,0,0.019542748108506203
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0016838489100337029
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,0,1,0,0,0.010995754972100258
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,5.8450965298106894e-05
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,6.714787014061585e-05
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0009583415230736136
0,0,13,1,0,650,1,0,0,0,0,0,0,0,0,1,0,0,0.00019890737894456834
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0003461588639765978
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.04534413665533066
0,0,13,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1.975789200514555e-05
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.0005629910156130791
0,0,13,0,1,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0009349207393825054
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00012288625293876976
0,0,13,1,0,300,1,0,0,0,0,0,0,0,0,1,0,0,0.00014655754785053432
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.0014394656755030155
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.01672469638288021
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.005471695214509964
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,6.732129986630753e-05
0,0,13,0,0,30,1,0,0,0,0,0,0,0,1,0,0,0,0.08183220773935318
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.0008900086395442486
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.00020426057744771242
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.03554542735219002
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0.07606430351734161
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.006688373163342476
0,0,13,1,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0.0016157628269866109
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,6.483930337708443e-05
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,6.567993114003912e-05
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0.03923296928405762
0,0,13,0,1,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0008669642847962677
0,0,13,0,0,60,1,0,0,0,0,0,0,0,0,1,0,0,0.005773906596004963
0,0,13,0,1,200,1,0,0,0,0,0,0,0,0,1,0,0,9.147846867563203e-05
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0948387160897255
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.42180290818214417
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.03698451444506645
0,0,13,0,1,110,1,0,0,0,0,0,0,0,0,1,0,0,0.11464346200227737
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.2999328076839447
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.00012955741840414703
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0002615309786051512
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.0038943674881011248
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.000576791528146714
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.3164975643157959
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.06805015355348587
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0033392072655260563
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.5558156371116638
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.008007128722965717
0,0,13,1,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0.00017645902698859572
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.048149529844522476
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.010021822527050972
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.004698853939771652
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0.00012617078027687967
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.013348842039704323
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,0,1,0,0.001068923738785088
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.23776736855506897
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0043322076089680195
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0013697468675673008
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.24627360701560974
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.07909364998340607
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,0,1,0,0,0.012707360088825226
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.00010558611393207684
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,9.89252221188508e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.3933482766151428
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.008798716589808464
0,0,13,0,0,30,1,0,0,0,0,0,0,0,1,0,0,0,0.05036482959985733
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.28776437044143677
0,0,13,1,0,650,1,0,0,0,0,0,0,0,0,1,0,0,0.00018132160766981542
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.3129970133304596
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.0006575803272426128
0,0,13,1,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0.15651766955852509
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,2.005379974434618e-05
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.000490127014927566
0,0,13,0,0,200,1,0,0,0,0,0,0,0,1,0,0,0,0.007096529472619295
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.0588965117931366
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.0047228094190359116
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.04307270050048828
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.07627241313457489
0,0,13,1,0,300,1,0,0,0,0,0,0,0,0,1,0,0,0.0006500552408397198
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.00012054304534103721
0,0,13,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0.02782127633690834
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0008154701208695769
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,1.8633078070706688e-05
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.22061966359615326
0,0,13,0,1,610,1,0,0,0,0,0,0,0,0,1,0,0,0.12433750182390213
0,0,13,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,8.632626850157976e-05
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0002626326458994299
