primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0001165682333521545
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0038800621405243874
0,0,100,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,0.00017987341561820358
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.00016897983732633293
0,0,100,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,0.00012335316569078714
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.00019644133863039315
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00012723701365757734
0,0,100,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.009593051858246326
0,0,100,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.00624236511066556
0,0,100,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,8.813492604531348e-05
0,0,100,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.00011627669300651178
0,0,100,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0006228992715477943
0,0,100,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,0.0013261737767606974
0,0,100,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,0.0052803088910877705
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.00017853071040008217
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.013090722262859344
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0009823465952649713
0,0,100,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.0014214353868737817
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.008133920840919018
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0016139668878167868
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.016208961606025696
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0015851091593503952
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.00011482033005449921
0,0,100,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0.00011539746628841385
0,0,100,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0.00011290003749309108
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.00045960157876834273
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.0025873344857245684
0,0,100,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,0.0010144158732146025
0,0,100,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0.004678619094192982
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.002410062588751316
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0035176053643226624
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.005602635443210602
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.0039278422482311726
0,0,100,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.005954969208687544
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.00030019707628525794
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.003968104720115662
0,0,100,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,0.0001313084503635764
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0007519577629864216
0,0,100,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.00011436216300353408
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.011811689473688602
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00026482727844268084
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0003183420340064913
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,8.8877284724731e-05
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0016661841655150056
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.003398250788450241
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.00025420633028261364
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.00015561407781206071
0,0,100,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,0.00012517889263108373
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.017891185358166695
0,0,100,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.00013637453957926482
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,6.767621380276978e-05
0,0,100,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.005564059130847454
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00019919738406315446
0,0,100,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.0016844549681991339
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.007554970681667328
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.002693445421755314
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.011714464984834194
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0028260182589292526
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.002460286021232605
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.005181482061743736
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,9.915471309795976e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.002077457495033741
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,5.126948235556483e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00010949489660561085
0,0,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.0004782977339345962
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0010264581069350243
0,0,100,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.00250073685310781
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,5.8125566283706576e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,4.391319816932082e-05
0,0,100,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,0.0007376109715551138
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.018628451973199844
0,0,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.008655176497995853
0,0,100,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,5.7062025007326156e-05
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0011629370274022222
0,0,100,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.011051742359995842
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0026351429987698793
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.00013849567039869726
0,0,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0038888626731932163
0,0,100,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,8.926315058488399e-05
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0005628085928037763
0,0,100,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,5.8625188103178516e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,6.0026235587429255e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.017047889530658722
0,0,100,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.0001330043887719512
0,0,100,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,0.005957142449915409
0,0,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.00787404552102089
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.020412281155586243
0,0,100,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,0.0005144895403645933
0,0,100,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,0.00010070756979985163
0,0,100,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,6.824047886766493e-05
0,0,100,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.02046862617135048
0,0,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,4.5048334868624806e-05
0,0,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0008458126103505492
0,0,100,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.010486765764653683
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0005538070108741522
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,4.310204167268239e-05
0,0,100,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,9.929712541634217e-05
0,0,100,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.010324161499738693
0,0,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.020655881613492966
0,0,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.00017314216529484838
0,0,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,5.080202026874758e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0014674585545435548
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,7.840124453650787e-05
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0008428475121036172
0,0,100,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,2.8471771656768396e-05
0,0,100,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,8.06199386715889e-05
0,0,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0029259901493787766
0,0,100,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,3.7910682294750586e-05
0,0,100,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.01230305153876543
0,0,100,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.0011382738593965769
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.001849207328632474
0,0,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,5.110444180900231e-05
0,0,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0017747062956914306
0,0,100,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.0008465512073598802
0,0,100,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.005276256240904331
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.025685127824544907
0,0,2,0,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0.0001091709709726274
0,0,2,0,1,600,0,0,1,0,0,0,0,0,0,1,0,0,0.008105049841105938
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.00021714632748626173
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0.00018529745284467936
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.024517280980944633
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.01524277962744236
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,0.00035177782410755754
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,0.009145556949079037
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,9.09674126887694e-05
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,0.021657120436429977
0,0,2,0,1,20,0,0,1,0,0,0,0,0,0,1,0,0,0.00012382763088680804
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.004917780868709087
0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0.050818491727113724
0,0,2,1,0,20,0,0,1,0,0,0,0,0,0,1,0,0,0.00021719519281759858
0,0,2,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0.0020221543963998556
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.0012187266256660223
0,0,2,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0.00013391862739808857
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.028575729578733444
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.07533544301986694
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0.00017385848332196474
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,9.031163790496066e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.002072426723316312
0,0,2,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,0.0009409125195816159
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.01949320174753666
0,0,2,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0.020738394930958748
0,0,2,1,0,300,0,0,1,0,0,0,0,0,0,1,0,0,0.00461536506190896
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,8.729680848773569e-05
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.005336604546755552
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.002055354882031679
0,0,2,0,0,25,0,0,1,0,0,0,0,0,0,0,1,0,9.76967639871873e-05
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.005207240581512451
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0531851127743721
0,0,2,0,1,200,0,0,1,0,0,0,0,0,0,1,0,0,0.0016696499660611153
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.003029038431122899
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.00509779155254364
0,0,2,0,0,30,0,0,1,0,0,0,0,0,0,0,1,0,9.356326336273924e-05
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.00011694587738020346
0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0.05361268296837807
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.000284819194348529
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0002909195318352431
0,0,2,1,0,4600,0,0,1,0,0,0,0,0,0,1,0,0,0.00017461908282712102
0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,8.929218165576458e-05
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,0.0026446948759257793
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.026353800669312477
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.0034331665374338627
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.05246711149811745
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0074369460344314575
0,0,2,1,0,650,0,0,1,0,0,0,0,0,0,1,0,0,0.002528505166992545
0,0,2,0,1,110,0,0,1,0,0,0,0,0,0,1,0,0,0.013254789635539055
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0011562102008610964
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.014939925633370876
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.055924080312252045
0,0,2,0,0,30,0,0,1,0,0,0,0,0,1,0,0,0,5.404354669735767e-05
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,0.00011324571823934093
0,0,2,0,1,610,0,0,1,0,0,0,0,0,0,1,0,0,0.0010298171546310186
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.0003094137937296182
0,0,2,0,0,200,0,0,1,0,0,0,0,0,1,0,0,0,0.00020573966321535408
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,0.006716948002576828
0,0,2,1,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0.00020504013809841126
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,0.044694527983665466
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,7.391183316940442e-05
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.0002575119724497199
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0005010290769860148
0,0,13,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0.09192799776792526
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,0.012430930510163307
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0013556565390899777
0,0,13,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0.0005265772342681885
0,0,13,0,1,20,1,0,0,0,0,0,0,0,0,1,0,0,0.009115148335695267
0,0,13,0,1,200,1,0,0,0,0,0,0,0,0,1,0,0,0.0964747741818428
0,0,13,0,1,610,1,0,0,0,0,0,0,0,0,1,0,0,0.10425744950771332
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.001154787139967084
0,0,13,0,0,200,1,0,0,0,0,0,0,0,1,0,0,0,0.04538702964782715
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.010436248034238815
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0005223980988375843
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0.013586105778813362
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.0004978197976015508
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.25673407316207886
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.25453272461891174
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,0,1,0,0.027685116976499557
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.2620384693145752
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0008919464307837188
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.028879960998892784
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.10482743382453918
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.022243408486247063
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0005854266346432269
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0009921967284753919
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.12487130612134933
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0006343052955344319
0,0,13,1,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0.127056285738945
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.03495568037033081
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.0007251912029460073
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.2694699764251709
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.005404213443398476
0,0,13,0,0,60,1,0,0,0,0,0,0,0,0,1,0,0,0.12296071648597717
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.013422229327261448
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,0,1,0,0,0.06947512179613113
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0006899454747326672
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.0003676385967992246
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0076041314750909805
0,0,13,1,0,650,1,0,0,0,0,0,0,0,0,1,0,0,0.0007592254551127553
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0028136868495494127
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.2438887357711792
0,0,13,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0.00018328790611121804
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.010382981970906258
0,0,13,0,1,600,1,0,0,0,0,0,0,0,0,1,0,0,0.0049647181294858456
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0007737988489679992
0,0,13,1,0,300,1,0,0,0,0,0,0,0,0,1,0,0,0.0006453828536905348
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.021820245310664177
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.09297183901071548
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.04774678498506546
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0005000302335247397
0,0,13,0,0,30,1,0,0,0,0,0,0,0,1,0,0,0,0.3732468783855438
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.0075191305950284
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.0006381003768183291
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.27526339888572693
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0.3892855644226074
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.07360413670539856
0,0,13,1,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0.006302151363343
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.0004595493956003338
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.0004647804598789662
0,0,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0.13937769830226898
0,0,13,0,1,600,1,0,0,0,0,0,0,0,0,1,0,0,0.013443734496831894
0,0,13,0,0,60,1,0,0,0,0,0,0,0,0,1,0,0,0.016753310337662697
0,0,13,0,1,200,1,0,0,0,0,0,0,0,0,1,0,0,0.0005629733204841614
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.21067050099372864
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.6004166007041931
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.07558390498161316
0,0,13,0,1,110,1,0,0,0,0,0,0,0,0,1,0,0,0.307522177696228
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.28748175501823425
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.0006554732681252062
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.0010987445712089539
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.009584161452949047
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.0015330277383327484
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.47477152943611145
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.1749838888645172
0,0,13,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.05279684439301491
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.5954229831695557
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.05164205655455589
0,0,13,1,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0.001011548680253327
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.15929894149303436
0,0,13,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0.025694608688354492
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.015521226450800896
0,0,13,0,0,25,1,0,0,0,0,0,0,0,0,0,1,0,0.0006817321991547942
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.030925359576940536
0,0,13,0,0,30,1,0,0,0,0,0,0,0,0,0,1,0,0.003927831072360277
0,0,13,0,0,40,1,0,0,0,0,0,0,0,0,0,1,0,0.5455462336540222
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.013988998718559742
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.014077729545533657
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.19685296714305878
0,0,13,1,0,600,1,0,0,0,0,0,0,0,0,1,0,0,0.09045640379190445
0,0,13,1,0,4600,1,0,0,0,0,0,0,0,0,1,0,0,0.045881740748882294
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.0008325275266543031
0,0,13,0,0,11,1,0,0,0,0,0,0,0,0,0,1,0,0.0006478667492046952
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.6163636445999146
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.04377757012844086
0,0,13,0,0,30,1,0,0,0,0,0,0,0,1,0,0,0,0.1397353708744049
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.6035404205322266
0,0,13,1,0,650,1,0,0,0,0,0,0,0,0,1,0,0,0.0009051071829162538
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.47053396701812744
0,0,13,0,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0.003370285965502262
0,0,13,1,0,20,1,0,0,0,0,0,0,0,0,1,0,0,0.2708784341812134
0,0,13,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0.0002914750948548317
0,0,13,1,0,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.0012113688280805945
0,0,13,0,0,200,1,0,0,0,0,0,0,0,1,0,0,0,0.0512205995619297
0,0,13,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.2134270817041397
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.011168410070240498
0,0,13,0,1,1000,1,0,0,0,0,0,0,0,0,1,0,0,0.14066626131534576
0,0,13,1,0,110,1,0,0,0,0,0,0,0,0,1,0,0,0.11488502472639084
0,0,13,1,0,300,1,0,0,0,0,0,0,0,0,1,0,0,0.001191157498396933
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0007154218619689345
0,0,13,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0.12219686061143875
0,0,13,0,0,35,1,0,0,0,0,0,0,0,0,0,1,0,0.0012261150404810905
0,0,13,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0.00022709100448992103
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.2949100434780121
0,0,13,0,1,610,1,0,0,0,0,0,0,0,0,1,0,0,0.3061824142932892
0,0,13,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0.000570010335650295
0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0021233721636235714
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.0006517289439216256
0,0,13,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0.00047632286441512406
0,0,13,0,1,20,1,0,0,0,0,0,0,0,0,1,0,0,0.0006699750083498657
0,0,20,0,0,200,0,1,0,0,0,0,0,0,1,0,0,0,0.0059562986716628075
0,0,20,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0.8528723120689392
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.8464895486831665
0,0,20,0,0,60,0,1,0,0,0,0,0,0,0,1,0,0,0.003369815181940794
0,0,20,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.07321867346763611
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.6508896350860596
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.3045280873775482
0,0,20,0,0,11,0,1,0,0,0,0,0,0,0,0,1,0,0.06759437918663025
